OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	504785	1	1	902	1	Taťána	Šlešková	Mgr.		34	učitelka	Paseka	99	80	0	F
7102	504785	1	2	901	1	Jiří	Blažek			58	starosta obce	Paseka	99	80	0	M
7102	504785	1	1	902	2	Věra	Majerová			32	asistentka vedoucího	Paseka	99	80	0	F
7102	504785	1	2	901	2	Růžena	Čejková			53	účetní	Paseka	99	80	0	F
7102	504785	1	1	902	3	Martin	Ščurka			30	vězeňská služba	Paseka	99	80	0	M
7102	504785	1	2	901	3	Břetislav	Bolard	MUDr.		35	lékař	Paseka	99	80	0	M
7102	504785	1	1	902	4	Marie	Korotwitschková	Bc.		33	zdravotní sestra	Paseka	99	80	0	F
7102	504785	1	2	901	4	Jiří	Skácelík	Ing.		57	pedagog	Paseka	99	80	0	M
7102	504785	1	1	902	5	René	Lenobel	Mgr.	Ph.D.	39	odb.asistent UP Olomouc	Paseka	99	80	0	M
7102	504785	1	2	901	5	Bohuslav	Pecina			54	podnikatel	Paseka	99	80	0	M
7102	504785	1	1	902	6	Kateřina	Václavíková		DiS.	27	vychovatelka	Paseka	99	80	0	F
7102	504785	1	2	901	6	Vladimír	Špitt			56	THP pracovník	Paseka	99	80	0	M
7102	504785	1	1	902	7	Jana	Moravcová	Mgr.		32	mateřská dovolená	Paseka	99	80	0	F
7102	504785	1	2	901	7	Jan	Richter			50	hajný	Paseka-Pasecký Žleb	99	80	0	M
7102	504785	1	1	902	8	Kateřina	Kolínková			33	kosmetička	Paseka	99	80	0	F
7102	504785	1	2	901	8	Marta	Mikšíková			37	účetní	Paseka	99	80	0	F
7102	504785	1	1	902	9	Zuzana	Šlešková			35	zubní laborantka	Paseka	99	80	0	F
7102	504785	1	2	901	9	Josef	Kolář			51	svářeč	Paseka	99	80	0	M
7102	504785	1	1	902	10	Petra	Macíčková	Mgr.		36	mateřská dovolená	Paseka	99	80	0	F
7102	504785	1	2	901	10	Jitka	Chudá			48	účetní	Paseka	99	80	0	F
7102	504785	1	1	902	11	Stanislav	Daněk			29	truhlář	Paseka	99	80	0	M
7102	504785	1	2	901	11	Michal	Šinglovič	Ing.		44	OSVČ	Paseka	99	80	0	M
7102	504785	1	1	902	12	Blanka	Levá			25	policistka	Paseka	99	80	0	F
7102	504785	1	2	901	12	Pavel	Niessner			47	řidič záchranné služby	Paseka	99	80	0	M
7102	504785	1	1	902	13	Petra	Pončíková			31	mateřská dovolená	Paseka	99	80	0	F
7102	504785	1	2	901	13	Radim	Slabý	Ing.		41	podnikatel	Paseka	99	80	0	M
7102	504785	1	1	902	14	Lucie	Ščurková			29	farmaceutická laborantka	Paseka	99	80	0	F
7102	504785	1	2	901	14	Jiří	Hluchenko			47	zahradník	Paseka	99	80	0	M
7102	504785	1	1	902	15	Vlastimil	Kulhánek			61	důchodce	Paseka	99	80	0	M
7102	504785	1	2	901	15	Petr	Popelka			43	OSVČ	Paseka	99	80	0	M
