OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5301	571768	1	1	901	1	Miloslav	Stehno			42	geodet	Lukavice	99	80	0	M
5301	571768	1	2	47	1	Josef	Doležal			68	důchodce	Lukavice	47	47	0	M
5301	571768	1	3	902	1	Vlastislav	Pilař			57	učitel odborného výcviku	Lukavice	99	80	0	M
5301	571768	1	1	901	2	Jiří	Čechlovský	Ing.	MBA	33	ekonom	Lukavice	99	80	0	M
5301	571768	1	2	47	2	Petr	Dolan			53	strojní zámečník	Lukavice	99	47	0	M
5301	571768	1	3	902	2	Dagmar	Krčilová	Bc.		47	ředitelka MŠ	Vížky	99	80	0	F
5301	571768	1	1	901	3	Jiří	Dubský			57	strojvůdce	Lukavice	99	80	0	M
5301	571768	1	2	47	3	Jiří	Mrkvička	Ing.		56	projektant	Lukavice	99	47	0	M
5301	571768	1	3	902	3	Milan	Šťovíček			58	OSVČ	Výsonín	99	80	0	M
5301	571768	1	1	901	4	Jaroslav	Jirásek			49	technik ČEZ	Lukavička	99	80	0	M
5301	571768	1	2	47	4	Libor	Makeš			37	směnový mistr	Lukavička	99	47	0	M
5301	571768	1	3	902	4	Andrea	Rohlíková	Ing.		42	účetní	Lukavička	99	80	0	F
5301	571768	1	1	901	5	Roman	Janeček			46	podnikatel	Lukavice	99	80	0	M
5301	571768	1	2	47	5	Petr	Pytlík			36	řidič nákladní dopravy	Výsonín	99	47	0	M
5301	571768	1	3	902	5	Věra	Hájková			42	kontrolní pracovník	Výsonín	99	80	0	F
5301	571768	1	1	901	6	Helena	Kapitolová			47	účetní	Lukavička	99	80	0	F
5301	571768	1	2	47	6	Hana	Kudláčková	Mgr.		70	důchodkyně	Lukavice	47	47	0	F
5301	571768	1	3	902	6	Josef	Ulrich		DiS.	37	učitel	Lukavice	99	80	0	M
5301	571768	1	1	901	7	Markéta	Hospodková	Ing.		40	IT specialista	Výsonín	99	80	0	F
5301	571768	1	2	47	7	Tomáš	Suda			39	svářeč - zámečník	Lukavice	99	47	0	M
5301	571768	1	3	902	7	Luboš	Secký			36	řidič	Loučky	99	80	0	M
5301	571768	1	1	901	8	Ludmila	Strnadová			42	vedoucí školní jídelny	Lukavička	99	80	0	F
5301	571768	1	2	47	8	Emil	Hovorka			59	státní zaměstnanec	Radochlín	99	47	0	M
5301	571768	1	3	902	8	Petr	Souček			39	kontrolor kvality	Lukavice	99	80	0	M
5301	571768	1	1	901	9	Jaroslav	Dostálek			37	revizní technik	Lukavička	99	80	0	M
5301	571768	1	2	47	9	Jiří	Modráček			57	technik	Lukavice	99	47	0	M
5301	571768	1	3	902	9	Robert	Moravec			39	řidič	Lukavice	99	80	0	M
5301	571768	1	1	901	10	Vlasta	Zástěrová			42	vedoucí školní jídelny	Lukavice	99	80	0	F
5301	571768	1	2	47	10	Jaroslav	Pytlík			61	zedník	Výsonín	47	47	0	M
5301	571768	1	3	902	10	Zdeněk	Milčinský			40	kontrolor kvality	Lukavička	99	80	0	M
5301	571768	1	1	901	11	Milan	Šťovíček			28	elektrikář	Výsonín	99	80	0	M
5301	571768	1	2	47	11	František	Paulus			64	důchodce	Lukavička	47	47	0	M
5301	571768	1	3	902	11	Josef	Remeš			45	invalidní důchodce	Lukavička	99	80	0	M
