OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5205	579271	1	1	903	1	Petr	Řehoř	M			39	zaměstnanec	Horní Olešnice	99	80	0
5205	579271	1	1	903	2	Marek	Donát	M			36	OSVČ	Horní Olešnice	99	80	0
5205	579271	1	1	903	3	Tomáš	Drinka	M			37	zaměstnanec	Horní Olešnice	99	80	0
5205	579271	1	1	903	4	František	Koleno	M			51	zaměstnanec	Horní Olešnice	99	80	0
5205	579271	1	1	903	5	Jana	Zilvarová	F			40	OSVČ	Horní Olešnice	99	80	0
5205	579271	1	1	903	6	Martin	Krafek	M			38	OSVČ	Horní Olešnice	99	80	0
5205	579271	1	1	903	7	Miroslav	Molej	M			68	důchodce	Horní Olešnice	99	80	0
5205	579271	1	2	902	1	Petr	Jarý	M			48	zaměstnanec	Ždírnice	99	80	0
5205	579271	1	2	902	2	Jiří	Mikulka ml.	M			25	OSVČ	Ždírnice	99	80	0
5205	579271	1	2	902	3	Jiří	Urban ml.	M			23	zaměstnanec	Ždírnice	99	80	0
5205	579271	1	2	902	4	Vlasta	Purkertová	F			42	zaměstnanec	Horní Olešnice	99	80	0
5205	579271	1	2	902	5	Jiří	Kolíbal ml.	M			23	zaměstnanec	Horní Olešnice	99	80	0
5205	579271	1	2	902	6	Luboš	Nedomlel ml.	M			28	zemědělec	Ždírnice	99	80	0
5205	579271	1	2	902	7	Aneta	Misíková	F			27	OSVČ	Ždírnice	99	80	0
5205	579271	1	3	901	1	Jiří	Mikulka	M			49	zemědělec	Ždírnice	99	80	0
5205	579271	1	3	901	2	Stanislav	Zajíček	M			28	OSVČ	Horní Olešnice	99	80	0
5205	579271	1	3	901	3	Dana	Jará	F			42	zaměstnanec	Ždírnice	99	80	0
5205	579271	1	3	901	4	Martin	Mikulka	M			23	zaměstnanec	Ždírnice	99	80	0
5205	579271	1	3	901	5	Ivanka	Misíková	F			50	zaměstnanec	Ždírnice	99	80	0
5205	579271	1	3	901	6	Marcela	Mikulková	F			46	v domácnosti	Ždírnice	99	80	0
5205	579271	1	3	901	7	Romana	Hambaleková	F			46	uchazeč o zaměstnání	Horní Olešnice	99	80	0
5205	579271	1	4	904	1	Marcela	Linková	F			50	starostka obce	Horní Olešnice	99	80	0
5205	579271	1	4	904	2	Lenka	Gažíková	F	Mgr.		53	učitelka	Horní Olešnice	99	80	0
5205	579271	1	4	904	3	Aleš	Sucharda	M	Ing.		45	vedoucí technik	Horní Olešnice	99	80	0
5205	579271	1	4	904	4	Norbert	Hambalek	M			37	zaměstnanec	Horní Olešnice	99	80	0
5205	579271	1	4	904	5	Petr	Žejdlík	M			44	zaměstnanec	Ždírnice	99	80	0
5205	579271	1	4	904	6	Pavlína	Bořková	F			44	registrovaná všeobecná sestra	Horní Olešnice	99	80	0
5205	579271	1	4	904	7	Radek	Grinč	M			42	invalidní důchodce	Horní Olešnice	99	80	0
