OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583022	1	1	802	1	Richard	Nesvačil	Bc.		44	řidič	Hlína	99	80	A	M
6203	583022	1	2	807	1	Tomáš	Hošek		DiS.	32	přípravář, rozpočtář	Hlína	99	80	A	M
6203	583022	1	3	803	1	David	Chaloupka		DiS.	35	policista	Hlína	99	80	A	M
6203	583022	1	4	806	1	Miloš	Dostalý			60	mistr oprav kolejových vozidel	Hlína	99	80	A	M
6203	583022	1	5	809	1	Ivo	Velčovský			37	network architect	Hlína	99	80	A	M
6203	583022	1	6	801	1	Marie	Čechová			59	administrativní pracovnice	Hlína	99	80	A	F
6203	583022	1	7	808	1	Milan	Hošek			54	učitel odborného výcviku	Hlína	99	80	A	M
6203	583022	1	8	811	1	Jana	Čechová	Ing.		45	vedoucí pracovník	Hlína	99	80	A	F
6203	583022	1	9	805	1	Kamil	Uj			38	hasič	Hlína	99	80	A	M
6203	583022	1	10	804	1	Miroslav	Pacholík	Ing.		48	lesní inženýr	Hlína	99	80	A	M
6203	583022	1	11	810	1	Jaromír	Kocáb			62	invalidní důchodce	Hlína	99	80	A	M
