OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	546275	1	1	801	1	Jakub	Derynk	M	Mgr.		41	projektový manažer	Slunečná	99	80	A
5101	546275	1	2	902	1	Alice	Peterková	F			47	podnikatelka	Slunečná	99	80	A
5101	546275	1	2	902	2	Zdislav	Bradáč	M			47	podnikatel	Slunečná	99	80	A
5101	546275	1	2	902	3	Vít	Šarbort	M	Ing.		36	podnikatel	Slunečná	99	80	A
5101	546275	1	2	902	4	Petr	Svoboda	M			37	manažer obchodu	Slunečná	99	80	A
5101	546275	1	2	902	5	Zuzana	Mlčkovská	F	Ing.		36	projektantka	Slunečná	99	80	A
5101	546275	1	2	902	6	Pavel	Mlčkovský	M			65	důchodce	Slunečná	99	80	A
5101	546275	1	2	902	7	Roman	Macháček	M			57	invalidní důchodce	Slunečná	99	80	A
5101	546275	1	2	902	8	Lucie	Kacafírková	F			34	podnikatelka	Slunečná	99	80	A
5101	546275	1	2	902	9	Stanislava	Křehlová	F			47	administrativní pracovník	Slunečná	99	80	A
5101	546275	1	3	901	1	Ladislava	Svobodová	F			56	manažerka obchodu	Slunečná	99	80	A
5101	546275	1	3	901	2	Michal	Kořístek	M	Ing.		47	manažer obchodu	Slunečná	99	80	A
5101	546275	1	3	901	3	Dušan	Cintula	M			57	podnikatel	Slunečná	99	80	A
5101	546275	1	3	901	4	Rostislav	Bachman	M			49	podnikatel	Slunečná	99	80	A
5101	546275	1	3	901	5	Marcel	Zhorný	M	Ing.		70	ředitel Domova pro seniory	Slunečná	99	80	A
5101	546275	1	3	901	6	Ervín	Váňa	M			74	důchodce	Slunečná	99	80	A
5101	546275	1	3	901	7	Iveta	Kunková	F			51	invalidní důchodce	Slunečná	99	80	A
5101	546275	1	3	901	8	Karel	Kunka	M			53	podnikatel	Slunečná	99	80	A
5101	546275	1	3	901	9	Anděla	Šarbortová	F			69	důchodce	Slunečná	99	80	A
