OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4204	566012	1	1	901	1	Oldřich	Sodomka	M			54	SHR	Blažim	99	80	0
4204	566012	1	1	901	2	Josef	Seifert	M			61	řidič stavebních strojů	Blažim	99	80	0
4204	566012	1	1	901	3	Jitka	Káninská Lachmanová	F	Mgr.		48	policejní komisař	Blažim	99	80	0
4204	566012	1	1	901	4	Lenka	Nevečeřalová	F	Mgr.		43	manažerka	Blažim	99	80	0
4204	566012	1	1	901	5	Miroslav	Cáder	M			57	referent zaměstnanosti	Blažim	99	80	0
4204	566012	1	1	901	6	František	Kuklík	M			59	řidič - zámečník	Blažim	99	80	0
4204	566012	1	1	901	7	Pavel	Bartko	M			42	dělník	Blažim	99	80	0
4204	566012	1	1	901	8	Ladislava	Uhlíková	F			45	operátor výroby	Blažim	99	80	0
4204	566012	1	1	901	9	Roman	Lakatoš	M			38	operátor výroby	Blažim	99	80	0
4204	566012	1	2	801	1	Anna	Brožovičová	F			56	účetní	Blažim	99	80	0
