OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6203	582972	1	1	371	1	Jiří	Šup	M			62	starosta	Drásov	7	7	0
6203	582972	1	1	371	2	Michal	Hašek	M	Mgr.		30	právník, poslanec	Drásov	7	7	0
6203	582972	1	1	371	3	Ladislav	Vojanec	M			50	technik	Drásov	99	80	0
6203	582972	1	1	371	4	Alena	Dvořáková	F			49	ředitelka školy	Drásov	99	80	0
6203	582972	1	1	371	5	Vladislav	Rašovský	M	Ing.		33	rostlinolékař	Drásov	99	80	0
6203	582972	1	1	371	6	Jitka	Homolková	F			57	nezaměstnaná	Drásov	99	80	0
6203	582972	1	1	371	7	Arnošt	Pokorný	M			60	soustružník	Drásov	99	80	0
6203	582972	1	1	371	8	Zdeněk	Hnilička	M			48	soukromý podnikatel	Drásov	99	80	0
6203	582972	1	1	371	9	Petr	Veleba	M			29	kontrolor výroby	Drásov	7	7	0
6203	582972	1	1	371	10	Petr	Hamřík	M			32	dělník	Drásov	7	7	0
6203	582972	1	1	371	11	Vladimír	Bednárik	M			66	důchodce	Drásov	99	80	0
6203	582972	1	1	371	12	Josef	Mrkos	M			69	důchodce	Drásov	99	80	0
6203	582972	1	1	371	13	František	Štursa	M			51	soukromý zemědělec	Drásov	99	80	0
6203	582972	1	1	371	14	Marie	Borkovcová	F	Ing.	Ph.D.	48	vysokoškolský asistent	Drásov	99	80	0
6203	582972	1	1	371	15	Lenka	Ondříšková	F			33	vychovatelka	Drásov	99	80	0
