OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	580724	1	1	901	1	Hana	Sotonová	F	Ing.		32	cestovní ruch	Orličky	99	80	0
5304	580724	1	1	901	2	Zbyněk	Doleček	M	Ing.		33	podnikatel dřevovýroba	Orličky	99	80	0
5304	580724	1	1	901	3	Josef	Janota	M	Ing.		47	mistr dřevovýroba	Orličky	99	80	0
5304	580724	1	1	901	4	Jiří	Černohous	M			43	dřevovýroba	Orličky	99	80	0
5304	580724	1	1	901	5	Václav	Vaníček	M			29	dřevovýroba	Orličky	99	80	0
5304	580724	1	1	901	6	Marie	Jasanská	F			37	v domácnosti	Orličky	99	80	0
5304	580724	1	1	901	7	Jaroslav	Šulc	M			38	technické služby	Orličky	99	80	0
5304	580724	1	2	902	1	Libuše	Bednářová	F			45	OSVČ	Orličky	99	80	0
5304	580724	1	2	902	2	Aleš	Siatka	M	MUDr.		38	lékař	Orličky	99	80	0
5304	580724	1	2	902	3	Dana	Kaplanová	F			45	OSVČ	Orličky	99	80	0
5304	580724	1	2	902	4	Alžběta	Hubálková	F			66	důchodce	Orličky	99	80	0
5304	580724	1	2	902	5	Pavel	Šlesingr	M			46	OSVČ	Orličky	99	80	0
5304	580724	1	2	902	6	Luboš	Bednář	M			47	OSVČ	Orličky	99	80	0
5304	580724	1	2	902	7	Kamila	Jirončová	F			41	pokojská	Orličky	99	80	0
5304	580724	1	2	902	8	Daniela	Skalická	F			54	učitelka	Orličky	99	80	0
5304	580724	1	2	902	9	Jarmila	Vaníčková	F			51	učitelka	Orličky	99	80	0
