OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7203	542946	1	1	815	1	Rostislav	Uličník	M			41	invalidní důchodce	Kateřinice	99	80	0
7203	542946	1	2	829	1	Jaroslav	Zubíček	M			51	osoba samostat.výdělečně činná	Kateřinice	99	80	0
7203	542946	1	3	814	1	Helena	Sušňová	F			57	státní zaměstnanec	Kateřinice	99	80	0
7203	542946	1	4	827	1	Bohumila	Kuzníková	F			47	kuchařka	Kateřinice	99	80	0
7203	542946	1	5	823	1	Jaroslav	Holík	M			52	osoba samostat.výdělečně činná	Kateřinice	99	80	0
7203	542946	1	6	830	1	Eduard	Uličník	M			59	osoba samostat.výdělečně činná	Kateřinice	99	80	0
7203	542946	1	7	802	1	Milan	Blažek	M			40	řidič	Kateřinice	99	80	0
7203	542946	1	8	828	1	Stanislav	Valůšek	M			31	obchodní zástupce	Kateřinice	99	80	0
7203	542946	1	9	822	1	Marta	Grigorovová	F	Ing.		49	učitelka	Kateřinice	99	80	0
7203	542946	1	10	826	1	Petr	Mrlina	M			56	osoba samostat.výdělečně činná	Kateřinice	99	80	0
7203	542946	1	11	805	1	Naděžda	Halmazňová	F			44	prodavačka	Kateřinice	99	80	0
7203	542946	1	12	833	1	Miroslav	Zubíček	M			34	dělník	Kateřinice	99	80	0
7203	542946	1	13	813	1	Zdeněk	Mikšík	M			35	řidič	Kateřinice	99	80	0
7203	542946	1	14	835	1	Martina	Malovaná	F			35	dělnice	Kateřinice	99	80	0
7203	542946	1	15	816	1	Bronislava	Uličníková	F	Mgr.		43	učitelka	Kateřinice	99	80	0
7203	542946	1	16	831	1	Jiří	Drda	M			42	vedoucí prodejny	Kateřinice	99	80	0
7203	542946	1	17	817	1	Věroslav	Zbranek	M			45	údržbář	Kateřinice	99	80	0
7203	542946	1	18	837	1	Jaroslav	Kamas	M			49	řidič	Kateřinice	99	80	0
7203	542946	1	19	801	1	Alena	Adámková	F			50	úřednice	Kateřinice	99	80	0
7203	542946	1	20	832	1	Roman	Panáček	M			39	osoba samostat.výdělečně činná	Kateřinice	99	80	0
7203	542946	1	21	812	1	Antonín	Mikšík	M			60	starosta obce	Kateřinice	99	80	0
7203	542946	1	22	838	1	Bronislav	Kamas	M			41	dělník	Kateřinice	99	80	0
7203	542946	1	23	809	1	Miroslav	Kobéda	M			33	montér	Kateřinice	99	80	0
7203	542946	1	24	834	1	Lubomír	Navrátil	M			25	OSVČ	Kateřinice	99	80	0
7203	542946	1	25	819	1	Dušan	Žabčík	M			50	autodopravce	Kateřinice	99	80	0
7203	542946	1	26	825	1	Petr	Lambor	M			40	osoba samostat.výdělečně činná	Kateřinice	99	80	0
7203	542946	1	27	810	1	Mária	Kovaříčková	F			42	sociální pracovnice	Kateřinice	99	80	0
7203	542946	1	28	839	1	Dana	Možíšová	F	Ing.		39	zootechnička	Kateřinice	99	80	0
7203	542946	1	29	818	1	Pavla	Zichová	F			51	důchodkyně	Kateřinice	99	80	0
7203	542946	1	30	824	1	Jaroslav	Janírek	M			57	elektrotechnik	Kateřinice	99	80	0
7203	542946	1	31	803	1	Milada	Bravencová	F			56	účetní	Kateřinice	99	80	0
7203	542946	1	32	836	1	Martin	Kamas	M	Mgr.		30	učitel	Kateřinice	99	80	0
7203	542946	1	33	811	1	Jan	Martinek	M	Ing.		35	THP	Kateřinice	99	80	0
7203	542946	1	34	807	1	Ivan	Hrbáček	M			40	lesní dělník	Kateřinice	99	80	0
7203	542946	1	35	806	1	Marie	Hořanská	F			47	osoba samostat. výděleč. činná	Kateřinice	99	80	0
7203	542946	1	36	808	1	Jan	Kladňák	M			69	důchodce	Kateřinice	99	80	0
7203	542946	1	37	821	1	Jaroslav	Děckuláček	M			49	osoba samostat.výdělečně činná	Kateřinice	99	80	0
7203	542946	1	38	820	1	Marcela	Žabčíková	F			29	t.č. mateřská dovolená	Kateřinice	99	80	0
7203	542946	1	39	804	1	Michaela	Bravencová	F			30	OSVČ	Kateřinice	99	80	0
