OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5302	575259	1	1	902	1	Petr	Kuthan	M	Ing.	CSc.	68	důchodce	Labské Chrčice	99	80	0
5302	575259	1	1	902	2	Petr	Mazáč	M			33	instalatér - topenář	Labské Chrčice	99	80	0
5302	575259	1	1	902	3	Miroslav	Loukota	M			31	technik	Labské Chrčice	99	80	0
5302	575259	1	1	902	4	Libuše	Hladová	F			31	mateřská dovolená	Labské Chrčice	99	80	0
5302	575259	1	1	902	5	Jindřich	Tecl	M			53	chovatel	Labské Chrčice	99	80	0
5302	575259	1	1	902	6	Robert	Gruzovský	M	Mgr.		34	odborný referent	Labské Chrčice	721	80	0
5302	575259	1	1	902	7	Martin	Gomba	M			36	dělník	Labské Chrčice	99	80	0
5302	575259	1	2	901	1	Václav	Novák	M			59	invalidní důchodce	Labské Chrčice	99	80	0
5302	575259	1	2	901	2	Michal	Jindra	M			31	živnostník	Labské Chrčice	99	80	0
5302	575259	1	2	901	3	Eva	Smržová	F			35	asistentka vývojového oddělení	Labské Chrčice	99	80	0
5302	575259	1	2	901	4	Josef	Nožíř	M			49	skladník	Labské Chrčice	99	80	0
5302	575259	1	2	901	5	Miroslav	Kmoníček	M			30	skladník	Labské Chrčice	99	80	0
5302	575259	1	2	901	6	Zdeňka	Hamplová	F			34	obchodní referent	Labské Chrčice	99	80	0
5302	575259	1	2	901	7	Ladislav	Hajn	M			28	svářeč	Labské Chrčice	99	80	0
5302	575259	1	3	801	1	Miloslav	Hlad	M			33	autoklempíř	Labské Chrčice	99	80	0
