OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8104	568716	1	1	902	1	Radek	Šmiřák			37	chemik-laborant	Skotnice	99	80	A	M
8104	568716	1	2	901	1	Anna	Mužná	Mgr.		54	starostka	Skotnice	99	80	A	F
8104	568716	1	1	902	2	Tomáš	Šeděnka			42	OSVČ	Skotnice	99	80	A	M
8104	568716	1	2	901	2	Radomír	Čapka ml.	Ing.		43	agronom	Skotnice	99	80	A	M
8104	568716	1	1	902	3	Ondřej	Bittner	Bc.		32	inspektor PČR	Skotnice	99	80	A	M
8104	568716	1	2	901	3	Drahomíra	Štěpánová			57	zaměstnanec v sociálních službách	Skotnice	99	80	A	F
8104	568716	1	1	902	4	Marek	Šátek			34	řidič	Skotnice	99	80	A	M
8104	568716	1	2	901	4	Martin	Simper			46	OSVČ	Skotnice	99	80	A	M
8104	568716	1	1	902	5	Miroslav	Galia	Ing.		33	obchodní zástupce	Skotnice	99	80	A	M
8104	568716	1	2	901	5	Ladislava	Veisenpacherová			47	technik	Skotnice	99	80	A	F
8104	568716	1	1	902	6	Petra	Bittnerová	Mgr.		31	sociální pracovnice	Skotnice	99	80	A	F
8104	568716	1	2	901	6	Pavel	Pelzer			43	technik	Skotnice	99	80	A	M
8104	568716	1	1	902	7	Blanka	Galiová	Bc.		33	administrativní pracovnice	Skotnice	99	80	A	F
8104	568716	1	2	901	7	Martin	Pustějovský	Bc.		26	projektant pozemních staveb	Skotnice	99	80	A	M
8104	568716	1	1	902	8	Bedřiška	Jurková			37	dispečer výroby	Skotnice	99	80	A	F
8104	568716	1	2	901	8	Ondřej	Kovalák	Bc.		29	vedoucí učitel odborného výcviku	Skotnice	99	80	A	M
8104	568716	1	1	902	9	Aleš	Kneifel			34	elektrikář	Skotnice	99	80	A	M
8104	568716	1	2	901	9	Dana	Jalůvková	Mgr.		56	středoškolský pedagog	Skotnice	99	80	A	F
