OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	580015	1	1	47	1	Michael	Rašek	M			49	podnikatel	Červená Voda - Bílá Voda	99	47	A
5304	580015	1	1	47	2	Zdeňka	Fojtíková	F	Mgr.		64	pracovnice ve školství	Červená Voda	47	47	A
5304	580015	1	1	47	3	Olga	Koukalová	F	Mgr.		71	důchodkyně	Červená Voda	47	47	A
5304	580015	1	1	47	4	František	Apač	M			52	dělník	Červená Voda	99	47	A
5304	580015	1	1	47	5	Milan	Dvořák	M	Mgr.		63	důchodce	Červená Voda - Mlýnický Dvůr	47	47	A
5304	580015	1	1	47	6	Blanka	Heregová	F			57	dělnice	Červená Voda - Šanov	99	47	A
5304	580015	1	1	47	7	Tomáš	Baborák	M			29	dělník	Červená Voda	99	47	A
5304	580015	1	1	47	8	Božena	Mišenčíková	F			71	důchodkyně	Červená Voda	47	47	A
5304	580015	1	1	47	9	Karel	Straka	M			64	důchodce	Červená Voda	47	47	A
5304	580015	1	1	47	10	Jana	Baboráková	F			49	dělnice	Červená Voda	99	47	A
5304	580015	1	1	47	11	Zdeněk	Pacek	M			61	dělník	Červená Voda	47	47	A
5304	580015	1	1	47	12	Štefan	Apač	M			71	důchodce	Červená Voda	47	47	A
5304	580015	1	2	902	1	Petr	Mareš	M	Ing.	Ph.D.	39	starosta obce Červená Voda, vysokoškolský učitel	Mlýnický Dvůr	721	80	A
5304	580015	1	2	902	2	David	Švestka	M	MVDr.		34	veter. lékař, zaklad. sk.Kapky, člen fin.výb.obce	Červená Voda	99	80	A
5304	580015	1	2	902	3	Marcela	Sonntagová	F	Ing.		46	vedoucí strategické logistiky OEZ	Červená Voda	99	80	A
5304	580015	1	2	902	4	Lukáš	Stejskal	M			36	technik obce Červená voda	Červená Voda	99	80	A
5304	580015	1	2	902	5	Jana	Švestková	F			56	učitelka v mateř.škole, předs.Klubu čilých babiček	Červená Voda	99	80	A
5304	580015	1	2	902	6	Pavel	Liepold	M			46	provozovatel taxislužby,před.Osad.výb.D.a H.Orlice	Dolní Orlice	99	80	A
5304	580015	1	2	902	7	Tomáš	Stejskal	M			43	profesionální hasič, starosta SDH Červená Voda	Červená Voda	99	80	A
5304	580015	1	2	902	8	Lucie	Chudá	F	Ing.		29	ref.odboru výstavby a tech. správy MÚ Králíky	Mlýnický Dvůr	99	80	A
5304	580015	1	2	902	9	Josef	Urban	M			46	zemědělský podnikatel	Dolní Orlice	99	80	A
5304	580015	1	2	902	10	Stanislav	Revús	M			58	majitel stavební firmy, organizátor závodů Jeřáb	Červená Voda	99	80	A
5304	580015	1	2	902	11	Tomáš	Vaněček	M			35	truhlář, před.revizní komise mysliveckého sdruž.	Šanov	99	80	A
5304	580015	1	2	902	12	Josef	Bín	M			36	zemědělský podnikatel, starosta SDH Mor.Karlov	Moravský Karlov	99	80	A
5304	580015	1	2	902	13	Martin	Šembera	M			31	profesionální hasič, člen osad.výboru D.a H.Orlice	Dolní Orlice	99	80	A
5304	580015	1	2	902	14	Zorjana	Pryjmak	F	Bc.	DiS.	26	admin.prac., veř.opatr.na OÚ, čl.Osad. výb.Kasárna	Červená Voda	99	80	A
5304	580015	1	2	902	15	Rudolf	Chvojan	M			28	vedoucí pobočky pohřební služby	Červená Voda	99	80	A
5304	580015	1	3	1	1	Jan	Kovář	M	Ing.		59	ředitel textilního závodu	Červená Voda	1	1	A
5304	580015	1	3	1	2	Luděk	Bílý	M	Mgr.		47	ředitel školy	Červená Voda	99	1	A
5304	580015	1	3	1	3	Miloš	Harnych	M	PaedDr.		58	ředitel školy	Červená Voda	99	1	A
5304	580015	1	3	1	4	Roman	Němec	M	Ing.		51	techn. hospodářský pracovník	Červená Voda	99	1	A
5304	580015	1	3	1	5	Jana	Bartoňová	F			47	skladová účetní	Červená Voda - Mlýnice	99	1	A
5304	580015	1	3	1	6	Marta	Víchová	F			48	zdravotní sestra	Červená Voda - Šanov	99	1	A
5304	580015	1	3	1	7	Lenka	Vaníčková	F			56	zdravotní sestra	Červená Voda	99	1	A
5304	580015	1	3	1	8	Jaroslav	Bartoň	M			57	OSVČ	Červená Voda - Mlýnice	99	1	A
5304	580015	1	3	1	9	Eduard	Hudetz	M			76	soukromý podnikatel	Červená Voda	99	1	A
5304	580015	1	3	1	10	Lenka	Stejskalová	F	Mgr.		49	učitelka	Červená Voda	99	1	A
5304	580015	1	3	1	11	František	Severin	M			41	truhlář	Červená Voda	99	1	A
5304	580015	1	3	1	12	Hana	Černohousová	F			41	podnikatelka	Červená Voda	99	1	A
5304	580015	1	3	1	13	František	Vrba	M	Ing.		43	zemědělský podnikatel	Červená Voda	99	1	A
5304	580015	1	3	1	14	Ladislav	Fuchs	M			47	svářeč	Červená Voda	99	1	A
5304	580015	1	3	1	15	Luděk	Černohous	M			43	řidič	Červená Voda - Moravský Karlov	99	1	A
5304	580015	1	4	901	1	Luděk	Habarta	M			43	ředitel společnosti	Moravský Karlov	99	80	A
5304	580015	1	4	901	2	Václav	Jetmar	M	Ing.		47	investiční referent	Červená Voda	99	80	A
5304	580015	1	4	901	3	Jiří	Pavlas	M			36	státní zaměstnanec	Červená Voda	99	80	A
5304	580015	1	4	901	4	František	Anderle	M			44	soukromý zemědělec	Moravský Karlov	99	80	A
5304	580015	1	4	901	5	Miroslav	Bednář	M			34	řidič DZS	Červená Voda	99	80	A
5304	580015	1	4	901	6	Roman	Mik	M	Ing.		46	ekonom	Bílá Voda	99	80	A
5304	580015	1	4	901	7	Jiří	Seidl	M			43	bezpečnostní technik	Šanov	99	80	A
5304	580015	1	4	901	8	Miroslav	Černý	M			44	velitel horské služby	Dolní Orlice	99	80	A
5304	580015	1	4	901	9	Ivana	Rýdlová	F			53	bankovní úřednice	Červená Voda	99	80	A
5304	580015	1	4	901	10	Marek	Krejčí	M			46	OSVČ	Červená Voda	99	80	A
5304	580015	1	4	901	11	Renáta	Kubíčková	F	Mgr.		43	učitelka	Červená Voda	99	80	A
5304	580015	1	4	901	12	Lucie	Krejčí	F	Bc.		26	webová analytička	Červená Voda	99	80	A
5304	580015	1	4	901	13	Pavla	Peichlová	F			28	na mateřské dovolené	Šanov	99	80	A
5304	580015	1	4	901	14	Kamil	Minář	M			40	OSVČ	Červená Voda	99	80	A
5304	580015	1	4	901	15	Radka	Kunáková	F			43	dělnice	Červená Voda	99	80	A
5304	580015	1	5	53	1	Josef	Kuběnka	M			68	ředitel domova důchodců	Červená Voda	53	53	A
5304	580015	1	5	53	2	Josef	Orlita	M	Ing.		48	vedoucí úředník	Červená Voda	53	53	A
5304	580015	1	5	53	3	Miroslav	Švestka	M			58	podnikatel	Červená Voda	53	53	A
5304	580015	1	5	53	4	Jakub	Fabián	M	Bc.		27	záchranář Horské služby ČR	Červená Voda	53	53	A
5304	580015	1	5	53	5	Roman	Rohel	M			43	technik	Červená Voda	53	53	A
5304	580015	1	5	53	6	Ludmila	Moravcová	F	MUDr.		64	lékařka	Červená Voda	53	53	A
5304	580015	1	5	53	7	Zuzana	Wawrzyczková	F			44	podnikatelka	Šanov	53	53	A
5304	580015	1	5	53	8	Olga	Měchurová	F	MUDr.		53	dětská lékařka	Červená Voda	53	53	A
5304	580015	1	5	53	9	Milan	Vaněček	M			57	podnikatel	Šanov	53	53	A
5304	580015	1	5	53	10	František	Čermák	M			53	podnikatel	Červená Voda	99	53	A
5304	580015	1	5	53	11	Eva	Vítková	F	MUDr.		64	zubní lékařka	Červená Voda	99	53	A
5304	580015	1	5	53	12	Miroslav	Korálek	M			68	podnikatel	Červená Voda	53	53	A
5304	580015	1	5	53	13	Jiří	Janků	M			58	revírník Lesy ČR	Mlýnický Dvůr	99	53	A
5304	580015	1	5	53	14	Petr	Ješina	M			42	podnikatel	Dolní Orlice	99	53	A
5304	580015	1	5	53	15	Ladislav	Kozák	M	Ing.		51	odborný lesní hospodář	Mlýnický Dvůr	99	53	A
5304	580015	1	6	541	1	Zdeněk	Brůna	M	Ing.		35	manažer, systémový inženýr	Červená Voda	99	720	A
5304	580015	1	6	541	2	Tomáš	Verner	M			38	OSVČ, truhlář	Červená Voda	99	720	A
5304	580015	1	6	541	3	Petr	Bubák	M			29	OSVČ	Červená Voda - Šanov	99	720	A
5304	580015	1	6	541	4	Filip	Grežo	M			37	dělník	Červená Voda	99	80	A
5304	580015	1	6	541	5	Milan	Mach	M	Ing.		54	jednatel	Červená Voda	99	80	A
5304	580015	1	6	541	6	Vojtěch	Kubita	M			31	údržbář	Červená Voda - Dolní Orlice	99	80	A
5304	580015	1	6	541	7	Tomáš	Adámek	M			28	fotograf	Červená Voda	99	80	A
5304	580015	1	6	541	8	Radek	Sonntag	M	Ing.		54	projektový manažer	Červená Voda	99	80	A
5304	580015	1	6	541	9	Martin	Pecháček	M			46	manažer	Červená Voda	99	80	A
5304	580015	1	6	541	10	Vladimír	Maceják	M	Bc.		37	policista	Červená Voda - Dolní Orlice	99	80	A
5304	580015	1	6	541	11	Veronika	Berková	F			32	učitelka	Červená Voda	99	80	A
5304	580015	1	6	541	12	Lukáš	Heger	M			41	OSVČ, truhlář	Červená Voda	99	80	A
5304	580015	1	6	541	13	Jaroslav	Pavelka	M			37	elektrikář, důchodce	Červená Voda	99	80	A
5304	580015	1	6	541	14	Jiří	Kyral	M			35	OSVČ	Červená Voda	99	80	A
5304	580015	1	6	541	15	Petr	Kubíček	M			26	strojník	Červená Voda	99	80	A
