OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	510491	1	1	901	1	Karel	Ulrich			56	stavební dozor	Štítina	99	80	A	M
8105	510491	1	2	902	1	Radek	Malohlava	Ing.		39	stavební inženýr	Štítina	99	80	A	M
8105	510491	1	1	901	2	Martina	Slaninová	Mgr.		45	státní zaměstnanec	Štítina	99	80	A	F
8105	510491	1	2	902	2	Zbyněk	Skyba	Ing.		61	vedoucí provozu ČOV	Štítina	99	80	A	M
8105	510491	1	1	901	3	Kamil	Sojka	Bc.		47	referent přestupkové agendy	Štítina	99	80	A	M
8105	510491	1	2	902	3	Alexandra	Hoňková	Mgr.		41	učitelka	Štítina	99	80	A	F
8105	510491	1	1	901	4	Jaromír	Střílka			57	technolog	Štítina	99	80	A	M
8105	510491	1	2	902	4	Erich	Kaluža			60	agronom	Štítina	99	80	A	M
8105	510491	1	1	901	5	Martin	Rádek			47	živnostník	Štítina	99	80	A	M
8105	510491	1	2	902	5	Jiří	Bortel			44	údržbář	Štítina	99	80	A	M
8105	510491	1	1	901	6	Vojtěch	Slanina			24	referent odbytu	Štítina	99	80	A	M
8105	510491	1	2	902	6	Martin	Paroulek			57	OSVČ - obchodní zástupce	Štítina	99	80	A	M
8105	510491	1	1	901	7	Daniela	Magerová	Ing.		46	firemní bankéř	Štítina	99	80	A	F
8105	510491	1	2	902	7	Kamil	Dominik			44	revizní technik elektro	Štítina	99	80	A	M
8105	510491	1	1	901	8	Antonín	Urbánek			49	správce úvěru	Štítina	99	80	A	M
8105	510491	1	2	902	8	Marie	Vykydalová			38	zdravotní sestra	Štítina	99	80	A	F
8105	510491	1	1	901	9	Kamil	Rádek			41	hasič	Štítina	99	80	A	M
8105	510491	1	2	902	9	Petr	Rostek	Ing.		32	bezpečnostní manažer	Štítina	99	80	A	M
