OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8105	508144	1	1	805	1	Eliška	Czerminová	F			29	recepční	Melč	99	80	0
8105	508144	1	2	810	1	Petr	Vicherek	M			57	OSVČ	Melč	99	80	0
8105	508144	1	3	808	1	Pavel	Schrom	M			49	vedoucí provozů drůbežáren	Melč	99	80	0
8105	508144	1	4	812	1	Jaroslav	Straka	M			53	opravář zemědělských strojů	Melč	99	80	0
8105	508144	1	5	811	1	Kateřina	Lhotská	F			28	skladnice	Melč	99	80	0
8105	508144	1	6	806	1	David	Schrom	M			35	řidič autobusu	Melč	99	80	0
8105	508144	1	7	801	1	Michaela	Čermínová	F			37	strojírenský dělník	Melč	99	80	0
8105	508144	1	8	804	1	Aleš	Ladner	M			37	nástrojář	Melč	99	80	0
8105	508144	1	9	807	1	Martin	Urbanský	M			41	OSVČ	Melč	99	80	0
8105	508144	1	10	802	1	Lucie	Zálešáková	F			40	učitelka mateřské školy	Melč	99	80	0
8105	508144	1	11	803	1	Michal	Šamárek	M			28	provozní údržbář	Melč	99	80	0
8105	508144	1	12	809	1	Radka	Slováčková	F			41	analytik IT	Melč	99	80	0
