OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	580112	1	1	181	1	Daniela	Pravdová	Bc. Mgr.		30	učitelka	Dolní Čermná	99	181	0	F
5304	580112	1	2	1	1	Jan	Vacek			60	důchodce	Dolní Čermná	1	1	0	M
5304	580112	1	3	901	1	Vlastislav	Vyhnálek	Ing.		49	technik(uvol.pro fci starosty)	Dolní Čermná	99	80	0	M
5304	580112	1	4	902	1	Petr	Helekal			35	policista	Dolní Čermná	99	80	0	M
5304	580112	1	1	181	2	Jiří	Mencl	Ing.		45	ekonom	Dolní Čermná	99	181	0	M
5304	580112	1	2	1	2	Ludmila	Müllerová	Ing.		52	senátorka	Dolní Čermná	1	1	0	F
5304	580112	1	3	901	2	Hana	Červenková			43	podnikatelka-opravy varhan	Jakubovice	99	80	0	F
5304	580112	1	4	902	2	Jan	Hampl			53	mistr údržby	Dolní Čermná	99	80	0	M
5304	580112	1	1	181	3	Petr	Faltus			45	technik	Dolní Čermná	99	181	0	M
5304	580112	1	2	1	3	Václav	Filáček	MVDr.		64	důchodce	Dolní Čermná	99	1	0	M
5304	580112	1	3	901	3	Jiří	Appl	Ing.		47	podnikatel-stavebnictví	Dolní Čermná	99	80	0	M
5304	580112	1	4	902	3	Vítězslav	Lux	Bc.		43	policista	Dolní Čermná	99	80	0	M
5304	580112	1	1	181	4	Lenka	Tejklová	Mgr.		39	učitelka	Dolní Čermná	99	181	0	F
5304	580112	1	2	1	4	Milada	Nováková	Ing.		55	učitelka	Dolní Čermná	99	1	0	F
5304	580112	1	3	901	4	Oldřich	Formánek			60	zootechnik	Dolní Čermná	99	80	0	M
5304	580112	1	4	902	4	Petr	Nastoupil			43	technolog	Dolní Čermná	99	80	0	M
5304	580112	1	1	181	5	Radomír	Jansa			44	technik	Dolní Čermná	99	181	0	M
5304	580112	1	2	1	5	Robert	Faltus			51	výstupní kontrolor	Dolní Čermná	1	1	0	M
5304	580112	1	3	901	5	Věra	Šverclová	RNDr.		49	ředitelka gymnasia	Dolní Čermná	99	80	0	F
5304	580112	1	4	902	5	Josef	Mačát			49	soukromý podnikatel	Dolní Čermná	99	80	0	M
5304	580112	1	1	181	6	Věra	Mačátová			49	vedoucí vychovatelka	Dolní Čermná	99	181	0	F
5304	580112	1	2	1	6	Jiří	Zpěvák	Ing.		39	technik	Dolní Čermná	99	1	0	M
5304	580112	1	3	901	6	Miloš	Marek			51	podnikatel-hasící technika	Dolní Čermná	99	80	0	M
5304	580112	1	4	902	6	Václav	Formánek	Bc.		35	policista	Dolní Čermná	99	80	0	M
