OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2111	513571	1	1	902	1	Petr	Švec	M			60	pracovník rostlinné a živočišné výroby	Občov	99	80	A
2111	513571	1	1	902	2	David	Doležal	M			28	vedoucí úseku masné výroby	Občov	99	80	A
2111	513571	1	1	902	3	Petr	Vokurka	M			42	zámečník	Občov	99	80	A
2111	513571	1	1	902	4	Jan	Kramný	M	Ing.		38	obchodně technický poradce	Občov	99	80	A
2111	513571	1	1	902	5	Marie	Volfová	F			48	asistentka pedagoga	Občov	99	80	A
2111	513571	1	1	902	6	Pavel	Manych	M			64	důchodce	Občov	99	80	A
2111	513571	1	1	902	7	František	Vacek	M	Ing.		49	technik	Občov	99	80	A
2111	513571	1	2	901	1	Zbyněk	Mach	M	MUDr.		52	stomatolog	Občov	99	80	A
2111	513571	1	2	901	2	Vojtěch	Ohera	M	Mgr.		42	státní zaměstnanec	Občov	99	80	A
2111	513571	1	2	901	3	Aneta	Žurková	F			36	v domácnosti	Občov	99	80	A
2111	513571	1	2	901	4	Jiří	Pištělák	M			35	voják z povolání	Občov	99	80	A
2111	513571	1	2	901	5	Simona	Machová	F	Bc.	DiS.	42	dentální hygienistka	Občov	99	80	A
2111	513571	1	2	901	6	Jakub	Peterka	M			36	servisní technik	Občov	99	80	A
2111	513571	1	2	901	7	Ondřej	Sladký	M			37	řidič/strojník	Občov	99	80	A
2111	513571	1	2	901	8	Lukáš	Podzimek	M	Bc.		36	produktový manažer	Občov	99	80	A
2111	513571	1	2	901	9	Štěpán	Žurek	M			27	OSVČ	Občov	99	80	A
