OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	591769	1	1	902	1	František	Komárek	Ing.		46	předseda zemědělského podniku	Studenec	99	80	A	M
6104	591769	1	2	901	1	Jiří	Tomešek			46	technik ve stavebnictví	Studenec	99	80	A	M
6104	591769	1	1	902	2	Ondřej	Vrba	Ing.		38	technik ve stavebnictví	Studenec	99	80	A	M
6104	591769	1	2	901	2	František	Hájek			45	servisní technik	Studenec	99	80	A	M
6104	591769	1	1	902	3	Josef	Matějek	Ing.		77	důchodce	Studenec	7	80	A	M
6104	591769	1	2	901	3	Martin	Nováček			50	technik	Studenec	99	80	A	M
6104	591769	1	1	902	4	Radek	Kryštof			41	řidič	Studenec	99	80	A	M
6104	591769	1	2	901	4	Petra	Mezlíková			40	mateřská dovolená	Studenec	99	80	A	F
6104	591769	1	1	902	5	Michal	Mrňa			37	OSVČ	Studenec	99	80	A	M
6104	591769	1	2	901	5	Jan	Jurka			57	dělník přidružené výroby	Studenec	99	80	A	M
6104	591769	1	1	902	6	Antonín	Štěpánek			39	OSVČ	Studenec	99	80	A	M
6104	591769	1	2	901	6	Karel	Mrňa			38	technik elektro	Studenec	99	80	A	M
6104	591769	1	1	902	7	Alena	Hanáková			43	administrativní pracovnice	Studenec	99	80	A	F
6104	591769	1	2	901	7	Petr	Strnad			43	technik	Studenec	99	80	A	M
6104	591769	1	1	902	8	Tomáš	Herodek			42	OSVČ	Studenec	99	80	A	M
6104	591769	1	2	901	8	Martin	Dufek			28	OSVČ	Studenec	99	80	A	M
6104	591769	1	1	902	9	Dana	Blažková			36	péče o osobu blízkou	Studenec	99	80	A	F
6104	591769	1	2	901	9	Martin	Nováček			27	technik	Studenec	99	80	A	M
