OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5303	572250	1	1	809	1	Dušan	Friedl			29	obráběč kovů	Březinky	99	80	0	M
5303	572250	1	2	802	1	Lubomír	Koch			38	truhlář	Nectava	99	80	0	M
5303	572250	1	3	810	1	Ivana	Vykydalová			48	soukromý podnikatel	Březinky	99	80	0	F
5303	572250	1	4	804	1	Gabriela	Kochová			32	obchodní asistentka	Nectava	99	80	0	F
5303	572250	1	5	808	1	František	Havlíček			56	dělník	Březinky	99	80	0	M
5303	572250	1	6	811	1	Jaroslav	Valík			52	technik ČD	Nectava	99	80	0	M
5303	572250	1	7	807	1	Jana	Hofmanová			29	účetní	Březinky	99	80	0	F
5303	572250	1	8	803	1	Pavel	Pokorný			44	automechanik	Nectava	99	80	0	M
5303	572250	1	9	806	1	Eva	Zemánková			32	šička	Březinky	99	80	0	F
5303	572250	1	10	805	1	Eva	Nárožná			51	lesní dělnice	Březinky	99	80	0	F
5303	572250	1	11	801	1	Pavel	Novák			27	manažer prodeje	Nectava	99	80	0	M
