OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	553387	1	1	901	1	Vladimíra	Reslerová	F	Ing.		62	důchodce	Hraběšice	99	80	0
7105	553387	1	1	901	2	Miroslav	Hevera	M	Ing.	DiS.	46	vedoucí technik	Hraběšice	99	80	0
7105	553387	1	1	901	3	Jiří	Petrtýl	M	Ing.		48	projektant	Hraběšice	99	80	0
7105	553387	1	1	901	4	Ludvík	Sitař	M	MUDr.		60	lékař	Hraběšice	99	80	0
7105	553387	1	1	901	5	Marta	Matisová	F			33	zahradnice	Hraběšice	99	80	0
7105	553387	1	1	901	6	Josef	Forajta	M			70	důchodce	Hraběšice	99	80	0
7105	553387	1	1	901	7	Michal	Šmehlík	M			39	řidič	Hraběšice	99	80	0
7105	553387	1	1	901	8	Zdeněk	Hecl	M			64	důchodce	Hraběšice	99	80	0
7105	553387	1	1	901	9	Rostislav	Patsch	M			60	důchodce	Hraběšice	99	80	0
7105	553387	1	2	721	1	Helena	Večeřová	F			55	kontrolní pracovník	Hraběšice	99	721	0
7105	553387	1	2	721	2	Jiří	Mikulka	M			38	technik	Hraběšice	99	721	0
7105	553387	1	2	721	3	Martin	Večeřa	M	Ing.		28	ekonom dopravy	Hraběšice	99	721	0
7105	553387	1	2	721	4	Alois	Miča	M			52	živnostník	Hraběšice	99	721	0
7105	553387	1	2	721	5	Tomáš	Prokop	M			38	projektový manažer	Hraběšice	99	721	0
7105	553387	1	2	721	6	Ladislav	Vymazal	M			52	podnikatel	Hraběšice	99	721	0
7105	553387	1	2	721	7	Naděžda	Škrachová	F			34	ekonom	Hraběšice	99	721	0
7105	553387	1	2	721	8	Zlata	Lakomá	F	Ing.		33	zootechnik	Hraběšice	99	721	0
7105	553387	1	2	721	9	Markéta	Bučková	F	Bc.		29	marketingová manažerka	Hraběšice	99	721	0
