OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3201	553425	1	1	720	1	Viktor	Krutina	M	Ing.		44	zastupitel, předseda dozorčí rady Domažlické nemocnice, a.s.	Dolejší Předměstí	720	720	A
3201	553425	1	1	720	2	Rudolf	Špoták	M			39	zastupitel, hejtman Plzeňského kraje	Hořejší Předměstí	720	720	A
3201	553425	1	1	720	3	Jiří	Štangl	M			44	zastupitel, vedoucí mistr	Dolejší Předměstí	99	720	A
3201	553425	1	1	720	4	Jan	Pachl	M			43	zastupitel, sklenář	Týnské Předměstí	720	720	A
3201	553425	1	1	720	5	Veronika	Fruthová	F	JUDr.	Ph.D.	31	advokát, rodičovská dovolená	Dolejší Předměstí	99	720	A
3201	553425	1	1	720	6	Tomáš	Hraběta	M	Mgr.		38	manažer kvality	Hořejší Předměstí	720	720	A
3201	553425	1	1	720	7	Petr	Žižka	M			41	obchodní zástupce	Hořejší Předměstí	99	720	A
3201	553425	1	1	720	8	Helena	Krutinová	F	Ing.		50	projektantka, OSVČ	Dolejší Předměstí	720	720	A
3201	553425	1	1	720	9	Jan	Soldán	M	Ing.	Ph.D.	43	OSVČ	Týnské Předměstí	99	720	A
3201	553425	1	1	720	10	Pavel	Kolář	M	Ing.		48	provozovatel čerpacích stanic	Týnské Předměstí	99	720	A
3201	553425	1	1	720	11	Pavla	Riedlová	F			69	důchodce	Bezděkovské Předměstí	99	720	A
3201	553425	1	1	720	12	Soňa	Brody	F	Mgr. Ing.		49	zástupce ředitele školy pro ekonomiku	Havlovice	99	720	A
3201	553425	1	1	720	13	Marcel	Tuček	M	Ing.		62	OSVČ	Bezděkovské Předměstí	99	720	A
3201	553425	1	1	720	14	Michal	Ptáčník	M	Ing.		37	projektant dopravních staveb	Bezděkovské Předměstí	99	720	A
3201	553425	1	1	720	15	Radka	Pachlová	F	Bc.		36	asistent pedagoga	Týnské Předměstí	99	720	A
3201	553425	1	1	720	16	Roman	Kalous	M	Ing.	Ph.D.	43	soudní znalec	Týnské Předměstí	99	720	A
3201	553425	1	1	720	17	Lukáš	Denk	M		DiS.	39	sociální pracovník	Nýrsko	99	720	A
3201	553425	1	1	720	18	Jan	Kincler	M			39	operátor výroby	Město	720	720	A
3201	553425	1	1	720	19	Andrea	Blahníková	F			49	personalistka	Město	99	720	A
3201	553425	1	1	720	20	Václav	Stieber	M			40	automechanik	Dolejší Předměstí	99	720	A
3201	553425	1	1	720	21	Věra	Mišíková	F			21	studentka lékařské fakulty	Dolejší Předměstí	99	720	A
3201	553425	1	2	482	1	Waldemar	Janeček	M			50	úředník	Město	99	80	A
3201	553425	1	2	482	2	Jan	Látka	M			68	předseda Kulturního výboru ZPK	Týnské Předměstí	99	80	A
3201	553425	1	2	482	3	Jaroslava	Müllerová	F			47	prodavačka	Hořejší Předměstí	99	80	A
3201	553425	1	2	482	4	Roman	Muhr	M			53	pojišťovací makléř	Týnské Předměstí	99	715	A
3201	553425	1	2	482	5	David	Rácz	M			47	technik - podnikatel	Bezděkovské Předměstí	99	80	A
3201	553425	1	2	482	6	Vítězslav	Brody	M	Ing.		49	ředitel Siempelkamp Bohemia H.S. s.r.o.	Havlovice	99	80	A
3201	553425	1	2	482	7	Michaela	Vencová	F			36	personální disponentka	Hořejší Předměstí	99	80	A
3201	553425	1	2	482	8	Ladislav	Kulhánek	M			54	elektrikář	Bezděkovské Předměstí	99	715	A
3201	553425	1	2	482	9	Jiří	Macháček	M			64	podnikatel	Týnské Předměstí	99	80	A
3201	553425	1	2	482	10	Pavlína	Schneiderová	F		DiS.	53	vedoucí oční optiky	Týnské Předměstí	99	80	A
3201	553425	1	2	482	11	Vladimír	Müller	M			65	servisní technik	Hořejší Předměstí	99	80	A
3201	553425	1	2	482	12	Jaromír	Kalíšek	M	Ing.		58	OSVČ	Týnské Předměstí	99	715	A
3201	553425	1	2	482	13	Adéla	Seerová	F			34	pracovnice v provozu MŠ	Hořejší Předměstí	99	80	A
