OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	582131	1	1	1	1	Eva	Tichá	PaedDr.		57	zástupce ředitele ZŠ Boskovice	Okrouhlá	99	1	A	F
6201	582131	1	2	902	1	Lukáš	Polívka			40	řidič záchranář	Okrouhlá	99	80	A	M
6201	582131	1	3	901	1	Pavel	Chlup			49	profesionální hasič	Okrouhlá	99	80	A	M
6201	582131	1	1	1	2	Kamil	Polívka	Mgr.		33	státní zaměstnanec	Okrouhlá	99	1	A	M
6201	582131	1	2	902	2	Milan	Tlamka	Ing.		41	velitel hasičské stanice	Okrouhlá	99	80	A	M
6201	582131	1	3	901	2	Milena	Tichá	Mgr.		52	mzdová účetní	Okrouhlá	99	80	A	F
6201	582131	1	1	1	3	Petr	Parolek			32	THP ve strojírenství	Okrouhlá	99	1	A	M
6201	582131	1	2	902	3	Milan	Tlamka			52	OSVČ	Okrouhlá	99	80	A	M
6201	582131	1	3	901	3	Luboš	Horák	Ing.		44	manažer kvality a vývoje	Okrouhlá	99	80	A	M
6201	582131	1	1	1	4	Jitka	Boberová	Bc.		41	asistentka ředitele Vodárenská a.s.	Okrouhlá	99	1	A	F
6201	582131	1	2	902	4	Marek	Vlach			29	programátor CNC	Okrouhlá	99	80	A	M
6201	582131	1	3	901	4	Jan	Kříž		DiS.	39	OSVČ	Okrouhlá	99	80	A	M
6201	582131	1	1	1	5	Jana	Šamšulová	Ing.		34	datový analytik	Okrouhlá	99	1	A	F
6201	582131	1	2	902	5	Luděk	Pukl			33	hasič	Okrouhlá	99	80	A	M
6201	582131	1	3	901	5	Zdeněk	Sedlák	Bc.		47	vedoucí prodeje	Okrouhlá	99	80	A	M
6201	582131	1	1	1	6	Petr	Hock			46	v domácnosti	Okrouhlá	99	1	A	M
6201	582131	1	2	902	6	Vojtěch	Vít			30	hasič	Okrouhlá	99	80	A	M
6201	582131	1	3	901	6	Marek	Tichý	Ing.		26	obchodní zástupce	Okrouhlá	99	80	A	M
6201	582131	1	1	1	7	Jaromír	Bekr	Bc.	DiS.	39	zdravotnický záchranář	Okrouhlá	99	1	A	M
6201	582131	1	2	902	7	Tereza	Cábová			27	rodičovská dovolená	Okrouhlá	99	80	A	F
6201	582131	1	3	901	7	Milan	Havlíček	Ing.	MBA	42	státní zaměstnanec	Okrouhlá	99	80	A	M
6201	582131	1	1	1	8	Jiří	Tesař	Ing.		44	státní zaměstnanec	Okrouhlá	99	1	A	M
6201	582131	1	2	902	8	Jiří	Kejík			64	důchodce	Okrouhlá	99	80	A	M
6201	582131	1	3	901	8	Monika	Tichá			40	OSVČ	Okrouhlá	99	80	A	F
6201	582131	1	1	1	9	Lenka	Učňová			55	mzdová účetní	Okrouhlá	99	1	A	F
6201	582131	1	2	902	9	Petr	Kužel		DiS.	38	technolog	Okrouhlá	7	80	A	M
6201	582131	1	3	901	9	Jana	Horáková	Mgr.		42	pedagožka	Okrouhlá	99	80	A	F
