OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8106	554588	1	1	721	1	Pavel	Friedel	Ing.		49	technik	Polanka nad Odrou	99	721	0	M
8106	554588	1	2	47	1	Jana	Suderová			62	důchodce	Polanka nad Odrou	99	47	0	F
8106	554588	1	3	7	1	Radomír	Zacios			22	stavební technik	Polanka nad Odrou	7	7	0	M
8106	554588	1	4	724	1	Roman	Rodovský			42	manažer	Polanka nad Odrou	724	724	0	M
8106	554588	1	5	53	1	Sylvie	Vilišová			40	stavební technik-OSVČ	Polanka nad Odrou	53	53	0	F
8106	554588	1	6	901	1	Jiří	Malík	Ing.		46	ředitel firmy	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	1	František	Podškubka	Ing.		43	OSVČ	Polanka nad Odrou	1	1	0	M
8106	554588	1	1	721	2	Iva	Jasinská	Ing.		46	jednatelka	Polanka nad Odrou	99	721	0	F
8106	554588	1	2	47	2	Pavla	Weberová			38	prodavačka	Polanka nad Odrou	99	47	0	F
8106	554588	1	3	7	2	Daniela	Neuwirthová			37	zdravotní sestra	Polanka nad Odrou	99	7	0	F
8106	554588	1	4	724	2	Přemysl	Kovář	Ing.		50	manažer	Polanka nad Odrou	724	724	0	M
8106	554588	1	5	53	2	Přemysl	Kaspřík			60	starosta	Polanka nad Odrou	53	53	0	M
8106	554588	1	6	901	2	Jarmila	Planková			47	finanční poradce	Polanka nad Odrou	99	80	0	F
8106	554588	1	7	1	2	Michal	Kabašta	Ing.	Ph.D.	30	elektroprojektant	Polanka nad Odrou	99	1	0	M
8106	554588	1	1	721	3	Lukáš	Hradil			22	student	Polanka nad Odrou	99	721	0	M
8106	554588	1	2	47	3	Ervín	Ham			52	technik	Polanka nad Odrou	47	47	0	M
8106	554588	1	3	7	3	Jaromír	Zych			63	předseda odborové organizace	Polanka nad Odrou	7	7	0	M
8106	554588	1	4	724	3	Radim	Šindel			44	revizní technik	Polanka nad Odrou	724	724	0	M
8106	554588	1	5	53	3	Luděk	Dluhoš	Dr. Ing.		49	výzkumný pracovník	Polanka nad Odrou	53	53	0	M
8106	554588	1	6	901	3	Pavel	Bochnia			35	správce sport. haly	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	3	Kateřina	Najmanová	Ing.		30	administrativní pracovnice	Polanka nad Odrou	99	1	0	F
8106	554588	1	1	721	4	Richard	Šipka			32	učitel	Polanka nad Odrou	99	721	0	M
8106	554588	1	2	47	4	Jan	Haupt			61	elektrikář	Polanka nad Odrou	47	47	0	M
8106	554588	1	3	7	4	Eduard	Szwajnoch			27	vlakvedoucí AWT	Polanka nad Odrou	7	7	0	M
8106	554588	1	4	724	4	Tomáš	Buchta			38	obchodní zástupce	Polanka nad Odrou	99	724	0	M
8106	554588	1	5	53	4	Václav	Planka	Bc.	DiS.	26	vedoucí pracovník, student VŠ	Polanka nad Odrou	53	53	0	M
8106	554588	1	6	901	4	Petr	Prášek	Ing.		49	technik	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	4	Tomáš	Petruška	Ing.		27	státní zaměstnanec	Polanka nad Odrou	99	1	0	M
8106	554588	1	1	721	5	Petr	Lukačik			45	podnikatel, stolař	Polanka nad Odrou	99	721	0	M
8106	554588	1	2	47	5	Tomáš	Weber			41	OSVČ	Polanka nad Odrou	47	47	0	M
8106	554588	1	3	7	5	Jaromír	Gelnar	Ing.		68	elektro inženýr	Polanka nad Odrou	7	7	0	M
8106	554588	1	4	724	5	Jana	Glogarová	Mgr.		28	advokátka	Polanka nad Odrou	724	724	0	F
8106	554588	1	5	53	5	Radek	Janoušek	Ing.		43	manager prodeje	Polanka nad Odrou	53	53	0	M
8106	554588	1	6	901	5	Martin	Sýkora			41	technolog	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	5	Eliška	Lichá			47	pedagog	Polanka nad Odrou	99	1	0	F
8106	554588	1	1	721	6	Jana	Ulmannová			23	studentka	Polanka nad Odrou	99	721	0	F
8106	554588	1	2	47	6	Miroslav	Kopl			77	důchodce	Polanka nad Odrou	47	47	0	M
8106	554588	1	3	7	6	Václav	Kortus	Ing.		72	strojní inženýr	Polanka nad Odrou	7	7	0	M
8106	554588	1	4	724	6	Tereza	Cagalová			33	technická pracovnice	Polanka nad Odrou	724	724	0	F
8106	554588	1	5	53	6	Jarmila	Rappersbergerová	Ing.		50	ekonomka	Polanka nad Odrou	53	53	0	F
8106	554588	1	6	901	6	Jan	Rädisch	Ing.		47	ředitel DV Polanka	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	6	Anna	Horsáková			35	mateřská dovolená	Polanka nad Odrou	99	1	0	F
8106	554588	1	2	47	7	Jiří	Riedl			65	inv. důchodce	Polanka nad Odrou	99	47	0	M
8106	554588	1	3	7	7	Verner	Zegzulka			67	technik	Polanka nad Odrou	7	7	0	M
8106	554588	1	4	724	7	Lubomír	Vlk			36	živnostník	Polanka nad Odrou	99	724	0	M
8106	554588	1	5	53	7	Jiří	Kysilka	Ing.		54	zasílatelství - OSVČ	Polanka nad Odrou	53	53	0	M
8106	554588	1	6	901	7	Iveta	Gráfová Hellerová	Ing.		39	obchodní ředitelka	Polanka nad Odrou	99	80	0	F
8106	554588	1	7	1	7	Jan	Fešar			49	stolař	Polanka nad Odrou	1	1	0	M
8106	554588	1	2	47	8	Marie	Šafrová			73	důchodce	Polanka nad Odrou	47	47	0	F
8106	554588	1	3	7	8	Adam	Šolc			18	student	Polanka nad Odrou	99	7	0	M
8106	554588	1	4	724	8	Jaroslav	Gráf			40	technik	Polanka nad Odrou	99	724	0	M
8106	554588	1	5	53	8	Břetislav	Planka			49	zámečnictví - OSVČ	Polanka nad Odrou	53	53	0	M
8106	554588	1	6	901	8	Jarmila	Stillerová	Mgr.		55	učitelka ZŠ Polanka	Polanka nad Odrou	99	80	0	F
8106	554588	1	7	1	8	Lenka	Gebauerová			50	vedoucí ŠJ	Polanka nad Odrou	99	1	0	F
8106	554588	1	2	47	9	Pavel	Kačur			83	důchodce	Polanka nad Odrou	47	47	0	M
8106	554588	1	3	7	9	Roman	Kortus	Ing.		42	strojní inženýr	Polanka nad Odrou	99	7	0	M
8106	554588	1	4	724	9	Veronika	Adámková			31	bankovní úřednice	Polanka nad Odrou	99	724	0	F
8106	554588	1	5	53	9	Jitka	Foltýnová			42	účetní	Polanka nad Odrou	53	53	0	F
8106	554588	1	6	901	9	Zdeňka	Siročákoná			34	administrativní pracovnice	Polanka nad Odrou	99	80	0	F
8106	554588	1	7	1	9	Alois	Neisar			59	soustružník	Polanka nad Odrou	1	1	0	M
8106	554588	1	2	47	10	Božena	Silberová			73	důchodce	Polanka nad Odrou	47	47	0	F
8106	554588	1	3	7	10	Jan	Hrnčárek			63	technik	Polanka nad Odrou	99	7	0	M
8106	554588	1	4	724	10	Roman	Šolc			37	obchodní zástupce	Polanka nad Odrou	99	724	0	M
8106	554588	1	5	53	10	Zuzana	Svrčinová	MUDr.		43	lékařka	Polanka nad Odrou	53	53	0	F
8106	554588	1	6	901	10	Jiří	Adamec			47	technik	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	10	Pavel	Krejčí			27	řidič	Polanka nad Odrou	99	1	0	M
8106	554588	1	2	47	11	Zdeněk	Špalek	Ing.		62	důchodce	Polanka nad Odrou	99	47	0	M
8106	554588	1	3	7	11	Gabriela	Kotalová			36	ekonom	Polanka nad Odrou	99	7	0	F
8106	554588	1	4	724	11	Pavel	Bujnoch			39	technik	Polanka nad Odrou	99	724	0	M
8106	554588	1	5	53	11	Petra	Kohútová			22	studentka VŠ	Polanka nad Odrou	53	53	0	F
8106	554588	1	6	901	11	Jiří	Gramel			48	technik	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	11	Barbora	Lichá			25	osobní asistent	Polanka nad Odrou	99	1	0	F
8106	554588	1	3	7	12	Ladislav	Sojka			61	technik	Polanka nad Odrou	99	7	0	M
8106	554588	1	4	724	12	Radim	Glogar			33	technik	Polanka nad Odrou	724	724	0	M
8106	554588	1	5	53	12	Pavel	Přidal	Ing.		41	ředitel pobočky	Polanka nad Odrou	53	53	0	M
8106	554588	1	6	901	12	Věra	Mecová			54	účetní	Polanka nad Odrou	99	80	0	F
8106	554588	1	7	1	12	Marie	Krejčí			54	zdravotní sestra	Polanka nad Odrou	1	1	0	F
8106	554588	1	3	7	13	Jan	Mareček	Ing.		68	stavební inženýr	Polanka nad Odrou	99	7	0	M
8106	554588	1	4	724	13	Ivo	Šajer			35	instalatér	Polanka nad Odrou	99	724	0	M
8106	554588	1	5	53	13	Pavlína	Lukačíková	Ing.		44	pedagog	Polanka nad Odrou	53	53	0	F
8106	554588	1	6	901	13	Jaromír	Kotala			56	živnostník	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	13	Bohumil	Neuwirth			61	důchodce	Polanka nad Odrou	99	1	0	M
8106	554588	1	3	7	14	Lumír	Prauzek			60	technik	Polanka nad Odrou	99	7	0	M
8106	554588	1	4	724	14	Zdeněk	Šindel			73	důchodce	Polanka nad Odrou	724	724	0	M
8106	554588	1	5	53	14	Vít	Procházka	Ing.		42	auditor - energetik	Polanka nad Odrou	53	53	0	M
8106	554588	1	6	901	14	Stanislav	Výtisk			53	hasič	Polanka nad Odrou	99	80	0	M
8106	554588	1	7	1	14	Miroslav	Kavala			64	důchodce	Polanka nad Odrou	99	1	0	M
8106	554588	1	3	7	15	František	Planka			54	obchodník	Polanka nad Odrou	99	7	0	M
8106	554588	1	4	724	15	Daniela	Kovářová			24	studentka	Polanka nad Odrou	99	724	0	F
8106	554588	1	5	53	15	Monika	Soviarová			37	kulturní pracovnice	Polanka nad Odrou	53	53	0	F
8106	554588	1	6	901	15	Bohuslava	Sojková			70	důchodce	Polanka nad Odrou	99	80	0	F
8106	554588	1	7	1	15	Marie	Zdrálková			53	dětská sestra	Polanka nad Odrou	99	1	0	F
