OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	581313	1	1	801	1	Miloslava	Brachová	Ing.		53	ředitelka ZŠ a MŠ Drnovice	Bedřichov	99	80	0	F
6201	581313	1	2	802	1	Pavla	Fojtová			41	OSVČ-zahradnice	Bedřichov	99	80	0	F
6201	581313	1	3	803	1	Jaroslav	Brach	Ing.		56	ekonom	Bedřichov	99	80	0	M
6201	581313	1	4	804	1	Aleš	Knor			34	OSVČ	Bedřichov	99	80	0	M
6201	581313	1	5	805	1	Josef	Pavlíček	Ing.		54	technik	Bedřichov	99	80	0	M
6201	581313	1	6	806	1	Jaroslav	Šmerda	Ing.		27	hajný	Bedřichov	99	80	0	M
6201	581313	1	7	807	1	Michal	Vyskočil			40	OSVČ	Bedřichov	99	80	0	M
6201	581313	1	8	808	1	Romana	Holcnerová			39	rodičovská dovolená	Bedřichov	99	80	0	F
6201	581313	1	9	809	1	Roman	Lefner			41	OSVČ	Bedřichov	99	80	0	M
6201	581313	1	10	810	1	Radek	Janíček			44	OSVČ	Bedřichov	99	80	0	M
6201	581313	1	11	811	1	Pavla	Koutná			27	asistentka	Bedřichov	99	80	0	F
6201	581313	1	12	812	1	Jiří	Dvořáček			42	řidič	Bedřichov	99	80	0	M
6201	581313	1	13	813	1	Jakub	Svoboda			27	agronom	Bedřichov	99	80	0	M
