OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	565768	1	1	902	1	Martina	Patrovská	F	PaedDr.		50	starostka	Třebenice	99	80	0
4203	565768	1	1	902	2	Venuše	Klupáková	F	Ing.		54	ekonomka	Třebenice	99	80	0
4203	565768	1	1	902	3	Vladimír	Novotný	M			33	zaměstnanec HZS ČR	Třebenice	99	80	0
4203	565768	1	1	902	4	Václav	Vobořil	M			64	důchodce	Třebenice	99	80	0
4203	565768	1	1	902	5	Giovanni	Capiali	M			43	podnikatel	Medvědice	99	80	0
4203	565768	1	1	902	6	Jaromír	Křivohlavý	M	Ing.		61	podnikatel	Třebenice	99	80	0
4203	565768	1	1	902	7	Pavla	Kofrová	F			49	tisková mluvčí Policie ČR	Kololeč	99	80	0
4203	565768	1	1	902	8	Věra	Zajptová	F	Mgr.		46	učitelka ZŠ	Třebenice	99	80	0
4203	565768	1	1	902	9	Jana	Vávrová	F			29	kadeřnice	Teplá	99	80	0
4203	565768	1	1	902	10	René	Pospíšil	M			35	obchodní zástupce	Třebenice	99	80	0
4203	565768	1	1	902	11	Magdalena	Štemberová	F	Ing.		37	ved. pracovník v bankovním sektoru	Třebenice	99	80	0
4203	565768	1	1	902	12	Jindřich	Najnar	M	Ing.		68	důchodce	Třebenice	99	80	0
4203	565768	1	1	902	13	Josef	Posel	M			51	živnostník	Třebenice	99	80	0
4203	565768	1	1	902	14	Petr	Hulzer	M			31	řidič	Třebenice	99	80	0
4203	565768	1	1	902	15	Martin	Novotný	M			39	živnostník	Třebenice	99	80	0
4203	565768	1	2	901	1	Eva	Hajná	F	Ing.		47	místostarostka	Třebenice	99	80	0
4203	565768	1	2	901	2	Vítězslav	Ludwig	M	Ing.		56	technik	Třebenice	99	80	0
4203	565768	1	2	901	3	Marie	Karlíková	F	Ing.		55	daňový poradce	Třebenice	99	80	0
4203	565768	1	2	901	4	Klára	Pospíšilová	F			34	sociální pracovnice	Třebenice	99	80	0
4203	565768	1	2	901	5	Jiří	Dušek	M			57	živnostník	Medvědice	99	80	0
4203	565768	1	2	901	6	Antonín	Čepelák	M			39	finanční poradce	Třebenice	99	80	0
4203	565768	1	2	901	7	Ivo	Černý	M			33	strážník MP	Třebenice	99	80	0
4203	565768	1	2	901	8	Miluše	Dušková	F	Ing.		27	sekretářka	Medvědice	99	80	0
4203	565768	1	2	901	9	Martin	Kapr	M	Ing.		45	živnostník	Třebenice	99	80	0
4203	565768	1	2	901	10	Jaroslav	Gerstner	M			60	vedoucí údržby	Teplá	99	80	0
4203	565768	1	2	901	11	Helena	Olivová	F			55	opatrovník	Medvědice	99	80	0
4203	565768	1	2	901	12	Lenka	Matuláková	F			60	důchodce	Medvědice	99	80	0
4203	565768	1	2	901	13	Eva	Skokanová	F	Mgr.		48	zástupce ředitele SZŠ	Třebenice	99	80	0
4203	565768	1	2	901	14	Hana	Žalovičová	F			55	učitelka MŠ	Třebenice	785	80	0
4203	565768	1	2	901	15	Lenka	Kalousová	F			32	zubní technik	Třebenice	99	80	0
