OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2112	542270	1	1	902	1	Jaroslav	Čech	M			59	invalidní důchodce	Pšovlky	99	80	0
2112	542270	1	1	902	2	Michal	Kochleffl	M			39	vedoucí skladu	Pšovlky	99	80	0
2112	542270	1	1	902	3	Lenka	Lavičková	F			51	soukromý zemědělec	Pšovlky	99	80	0
2112	542270	1	1	902	4	David	Eis	M			27	revizní technik	Pšovlky	99	80	0
2112	542270	1	1	902	5	Vojtěch	Kašpar	M	Ing.		67	důchodce	Pšovlky	99	80	0
2112	542270	1	1	902	6	Vladimír	Polák	M			70	důchodce	Pšovlky	99	80	0
2112	542270	1	2	901	1	Roman	Siegel	M			39	svářeč	Pšovlky	99	80	0
2112	542270	1	2	901	2	Alena	Sejpková	F			25	na mateřské dovolené	Pšovlky	99	80	0
2112	542270	1	2	901	3	René	Sejpka	M			36	dělník	Pšovlky	99	80	0
2112	542270	1	2	901	4	Jiří	Bild	M			43	dělník	Pšovlky	99	80	0
2112	542270	1	2	901	5	Vladimír	Kroupa	M			29	nezaměstnaný	Pšovlky	99	80	0
2112	542270	1	2	901	6	Jana	Mayerová	F			61	důchodce	Pšovlky	99	80	0
