OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	599395	1	1	802	1	Marie	Kmochová	F			70	důchodce	Ostrov	99	80	A
2101	599395	1	2	803	1	Ladislav	Tuček	M			47	seřizovač	Ostrov	99	80	A
2101	599395	1	3	804	1	Alena	Křížková	F			35	učitelka mateřské školy	Ostrov	99	80	A
2101	599395	1	4	805	1	Josef	Rataj	M			49	OSVČ	Ostrov	99	80	A
2101	599395	1	5	806	1	Lukáš	Vosátka	M			42	laborant	Ostrov	99	80	A
2101	599395	1	6	801	1	Pavel	Kronus	M			58	truhlář	Ostrov	99	80	A
2101	599395	1	7	901	1	Pavel	Prokop	M			48	seřizovač	Ostrov	99	80	A
2101	599395	1	7	901	2	Jaromír	Zvára	M			62	OSVČ	Ostrov	99	80	A
2101	599395	1	7	901	3	Ondřej	Zvára	M			38	OSVČ	Ostrov	99	80	A
2101	599395	1	7	901	4	Pavel	Štětina	M			69	důchodce	Ostrov	99	80	A
2101	599395	1	7	901	5	Ladislav	Furdan	M			28	OSVČ	Ostrov	99	80	A
