OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	573957	1	1	901	1	Markéta	Poláčková	Mgr.		31	učitelka	Černčice	99	80	A	F
5203	573957	1	2	801	1	Dominik	Lukášek	Ing.		26	řidič MKD	Černčice	99	80	A	M
5203	573957	1	3	802	1	Michal	Khandl			64	důchodce	Černčice	99	80	A	M
5203	573957	1	4	902	1	Ladislava	Pavlátová			52	obchodní ředitelka a ředitelka likvidací škod	Černčice	99	80	A	F
5203	573957	1	1	901	2	Václav	Stonjek			58	podnikatel	Černčice	99	80	A	M
5203	573957	1	4	902	2	Jiří	Poláček			39	soukromý podnikatel	Černčice	99	80	A	M
5203	573957	1	1	901	3	Jaroslava	Jelenová			61	auditor - účetní	Černčice	99	80	A	F
5203	573957	1	4	902	3	Tomáš	Katzer			43	vedoucí obchodu	Černčice	99	80	A	M
5203	573957	1	1	901	4	Jiří	Novák	Ing.		64	chemik	Černčice	99	80	A	M
5203	573957	1	4	902	4	Vladimír	Fiedler	Ing.		44	projektový manažer	Černčice	99	80	A	M
5203	573957	1	1	901	5	Ilona	Seidlová			43	podnikatelka	Černčice	99	80	A	F
5203	573957	1	4	902	5	Miroslava	Ježková	Mgr.		53	ředitelka ZŠ a MŠ Černčice okres Náchod	Černčice	99	80	A	F
5203	573957	1	1	901	6	Ondřej	Černý			37	podnikatel	Černčice	99	80	A	M
5203	573957	1	4	902	6	Petr	Tláskal			45	soukromý zemědělec	Černčice	99	80	A	M
5203	573957	1	1	901	7	Jana	Tomanová	PhDr.		60	psycholožka	Černčice	99	80	A	F
5203	573957	1	4	902	7	Miloslav	Slánský			26	přijímací technik	Černčice	99	80	A	M
5203	573957	1	1	901	8	Marcela	Dědková	Ing.		43	hypoteční specialista, odhadce nemovitostí	Černčice	99	80	A	F
5203	573957	1	1	901	9	Zdeněk	Wolf			49	státní zaměstnanec	Černčice	99	80	A	M
