OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8101	597287	1	1	371	1	Nikola	Pohanělová	F	Ing.		44	manažer svazku obcí	Dolní Moravice	7	7	A
8101	597287	1	1	371	2	Tomáš	Hrabal	M	Mgr.		34	OSVČ - programátor	Dolní Moravice	99	80	A
8101	597287	1	1	371	3	Hana	Velebná	F	Bc.		38	vedoucí učitelka odborného výcviku	Dolní Moravice	99	80	A
8101	597287	1	1	371	4	Lumír	Pohaněl	M			46	truhlář	Dolní Moravice	7	7	A
8101	597287	1	1	371	5	Lucie	Babčáková	F			45	administrativní pracovnice	Dolní Moravice	7	7	A
8101	597287	1	1	371	6	Eva	Baštrnáková	F			37	OSVČ	Dolní Moravice	99	80	A
8101	597287	1	1	371	7	František	Brdička	M			50	dělník	Horní Moravice	7	7	A
8101	597287	1	1	371	8	Marie	Velebná	F			66	důchodce	Dolní Moravice	7	7	A
8101	597287	1	1	371	9	Filip	Stojaspal	M			19	student	Horní Moravice	7	7	A
8101	597287	1	2	901	1	Pavel	Kopeček	M			49	starosta	Horní Moravice	99	80	A
8101	597287	1	2	901	2	Jan	Vinohradník	M	Mgr.		48	OSVČ	Dolní Moravice	99	80	A
8101	597287	1	2	901	3	Jitka	Vaculová	F	PhDr.		71	důchodce	Nová Ves	99	80	A
8101	597287	1	2	901	4	Daniela	Lišková	F			46	nůžkař - balič	Dolní Moravice	99	80	A
8101	597287	1	2	901	5	Lucie	Vinohradníková	F	Mgr.		47	učitelka	Dolní Moravice	99	80	A
8101	597287	1	2	901	6	Eva	Kopáčková	F	Bc.		41	THP	Dolní Moravice	99	80	A
8101	597287	1	2	901	7	Jana	Skotnicová	F			41	šička - brašnářka	Dolní Moravice	99	80	A
8101	597287	1	2	901	8	Soňa	Ondrušíková	F			45	účetní	Dolní Moravice	99	80	A
8101	597287	1	2	901	9	Eva	Záhorová	F			53	OSVČ	Dolní Moravice	99	80	A
8101	597287	1	3	902	1	Milan	Vala	M			63	THP	Dolní Moravice	99	80	A
8101	597287	1	3	902	2	Lubomír	Svoboda	M			50	THP	Dolní Moravice	99	80	A
8101	597287	1	3	902	3	Vladimír	Růžička	M			58	jednatel	Dolní Moravice	99	80	A
8101	597287	1	3	902	4	Olga	Cetkovská	F	Mgr.		40	učitelka	Dolní Moravice	99	80	A
8101	597287	1	3	902	5	Jana	Hladká	F			61	uklízečka	Dolní Moravice	99	80	A
8101	597287	1	3	902	6	Jiří	Malíšek	M			57	seřizovač	Horní Moravice	99	80	A
8101	597287	1	3	902	7	Mojmír	Bezděk	M			63	OSVČ	Dolní Moravice	99	80	A
8101	597287	1	3	902	8	David	Kopeček	M			51	OSVČ	Dolní Moravice	99	80	A
8101	597287	1	3	902	9	Karel	Záhora	M			47	OSVČ	Dolní Moravice	99	80	A
