OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	544493	1	1	901	1	Marie	Štěpánková	F			60	starostka	Nové Homole	99	80	0
3101	544493	1	1	901	2	Pavel	Schwarz	M	Ing.		52	podnikatel	Nové Homole	99	80	0
3101	544493	1	1	901	3	Pavel	Šimeček	M			33	podnikatel	Černý Dub	99	80	0
3101	544493	1	1	901	4	Jan	Loukotka	M	Ing.		49	vedoucí technického marketingu	Nové Homole	99	80	0
3101	544493	1	1	901	5	František	Babouček	M			55	projektant	Černý Dub	99	80	0
3101	544493	1	1	901	6	Jaroslav	Jodl	M			50	podnikatel	Nové Homole	99	80	0
3101	544493	1	1	901	7	Jaroslava	Heřmánková	F			44	účetní	Homole	99	80	0
3101	544493	1	1	901	8	Václav	Lukeš	M			54	technik	Černý Dub	99	80	0
3101	544493	1	1	901	9	František	Hüttner	M			48	řidič	Homole	99	80	0
3101	544493	1	1	901	10	František	Pileček	M			59	elektromontér	Homole	99	80	0
3101	544493	1	1	901	11	Pavel	Cícha	M			54	mechanik	Černý Dub	99	80	0
