OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7102	501646	1	1	7	1	Richard	Havlíček	M			36	finanční poradce	Pohořany	99	7	A
7102	501646	1	1	7	2	Jan	Kukučka	M			34	elektromechanik	Pohořany	99	7	A
7102	501646	1	1	7	3	Libor	Machala	M	doc. RNDr.	Ph.D.	44	akademický pracovník	Pohořany	99	7	A
7102	501646	1	1	7	4	Dobromila	Půdová	F	RNDr.		61	IT konzultant	Pohořany	99	7	A
7102	501646	1	1	7	5	Jiří	Vysloužil	M	Ing.		75	strojní inženýr	Pohořany	99	7	A
7102	501646	1	1	7	6	Jaroslava	Peřinová	F			73	prodavačka	Pohořany	99	7	A
7102	501646	1	1	7	7	Václav	Brumar	M			57	stavař - OSVČ	Pohořany	99	7	A
7102	501646	1	1	7	8	Jiřina	Cigániková	F			66	zdravotní sestra	Pohořany	99	7	A
7102	501646	1	1	7	9	Josef	Švihel	M			70	švec	Pohořany	99	7	A
7102	501646	1	1	7	10	Milan	Kulha	M			68	dělník	Pohořany	99	7	A
7102	501646	1	1	7	11	Dita	Bajlová	F			42	administrativní pracovnice	Pohořany	99	7	A
7102	501646	1	1	7	12	Marie	Veselá	F			61	prodavačka	Pohořany	99	7	A
7102	501646	1	1	7	13	Jarmila	Babišová	F			69	zdravotní laborantka	Pohořany	99	7	A
7102	501646	1	1	7	14	Ludmila	Balvínová	F			63	THP	Pohořany	99	7	A
7102	501646	1	1	7	15	Daniela	Kyncelmanová	F			61	prodavačka	Pohořany	99	7	A
7102	501646	1	2	1	1	Pavla	Koišová	F	Ing. arch.		45	architekt	Dolany	99	1	A
7102	501646	1	2	1	2	Martina	Nerudová	F	Bc.	DiS.	46	technicko-hospodářský pracovník	Dolany	99	1	A
7102	501646	1	2	1	3	Karel	Lammel	M			69	důchodce	Dolany	1	1	A
7102	501646	1	2	1	4	Jiří	Vacula	M	Ing.		42	obchodní zástupce	Dolany	99	1	A
7102	501646	1	2	1	5	Marta	Šťastná	F	Ing.		54	ředitelka - oblastní charita Přerov	Dolany	1	1	A
7102	501646	1	2	1	6	Jiří	Pospíšil	M			60	grafik	Dolany	99	1	A
7102	501646	1	2	1	7	Martin	Fink	M	Mgr.		46	akademický pracovník	Dolany	99	1	A
