OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	531821	1	1	809	1	Vlastimil	Semerád	M	Ing.		60	vedoucí pracovník	Tachlovice	99	80	0
2110	531821	1	2	804	1	Miroslav	Mareš	M			71	důchodce	Tachlovice	99	80	0
2110	531821	1	3	805	1	Karel	Musílek	M			64	důchodce	Tachlovice	99	80	0
2110	531821	1	4	808	1	Peter	Rybář	M			47	technik - geolog	Tachlovice	99	80	0
2110	531821	1	5	807	1	Jana	Ponáhlá	F			63	ved. útvaru advokát. zkoušek	Tachlovice	99	80	0
2110	531821	1	6	801	1	Vladimíra	Horáková	F	Ing.		35	ekonom, vedoucí odbytu	Tachlovice	99	80	0
2110	531821	1	7	806	1	Ladislav	Pěkný	M			61	OSVČ	Tachlovice	99	80	0
2110	531821	1	8	802	1	Miroslav	Jansa	M			49	úředník	Tachlovice	99	80	0
2110	531821	1	9	803	1	Vladimír	Kváča	M			59	OSVČ	Tachlovice	99	80	0
2110	531821	1	10	810	1	Alena	Votavová	F			56	prodavačka	Tachlovice	99	80	0
