OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	536971	1	1	901	1	Jiří	Růta			59	invalidní důchodce	Doubrava	99	80	0	M
2107	536971	1	2	904	1	Josef	Housa			51	starosta obce	Žďár	99	80	0	M
2107	536971	1	3	903	1	Radek	Havlík	Ing.		34	vedoucí pracovník	Skokovy	99	80	0	M
2107	536971	1	4	902	1	Oldřich	Housa			54	rýsovač	Doubrava	99	80	0	M
2107	536971	1	5	7	1	Josef	Šnajdr			66	technik	Doubrava	7	7	0	M
2107	536971	1	1	901	2	Karel	Jeníček			40	podnikatel	Doubrava	99	80	0	M
2107	536971	1	2	904	2	Jan	Süsser			38	soukromý podnikatel	Doubrava	99	80	0	M
2107	536971	1	3	903	2	Martina	Elisová	Bc.		26	administrativní pracovnice	Doubrava	99	80	0	F
2107	536971	1	4	902	2	Jiří	Dumek			42	stavební technik	Žďár	99	80	0	M
2107	536971	1	5	7	2	Ladislav	Letko			47	řidič	Doubrava	99	7	0	M
2107	536971	1	1	901	3	Kateřina	Poršová			33	pojišťovací poradce	Doubrava	99	80	0	F
2107	536971	1	2	904	3	Zdeňka	Lufinková			50	učitelka	Doubrava	99	80	0	F
2107	536971	1	3	903	3	Jaroslav	Vávra			49	dělník	Břehy	99	80	0	M
2107	536971	1	4	902	3	Josef	Drahoňovský			59	vedoucí pracovník	Doubrava	99	80	0	M
2107	536971	1	5	7	3	Jaroslav	Vopasek			43	OSVČ	Doubrava	99	7	0	M
2107	536971	1	1	901	4	Josef	Féna			65	důchodce	Doubrava	99	80	0	M
2107	536971	1	2	904	4	Josef	Lojda			37	předseda ZD	Doubrava	99	80	0	M
2107	536971	1	3	903	4	Petr	Šebek			34	soukr.podnikatel	Žďár	99	80	0	M
2107	536971	1	4	902	4	Filip	Paďourek			29	IT specialista	Skokovy	99	80	0	M
2107	536971	1	5	7	4	Roman	Hisler			44	údržbář	Doubrava	99	7	0	M
2107	536971	1	1	901	5	Josef	Moc			29	dělník	Doubrava	99	80	0	M
2107	536971	1	2	904	5	Milan	Špetlík			54	soukromý podnikatel	Doubrava	99	80	0	M
2107	536971	1	3	903	5	Alice	Frydrychová			51	dělník	Žďár	99	80	0	F
2107	536971	1	4	902	5	Václav	Holas			65	důchodce	Žďár	99	80	0	M
2107	536971	1	5	7	5	Jan	Kožený			38	OSVČ	Doubrava	99	7	0	M
2107	536971	1	1	901	6	Jiří	Blažek			32	řidič	Žďár	99	80	0	M
2107	536971	1	2	904	6	Jiří	Tomka			29	kriminální policie	Doubrava	99	80	0	M
2107	536971	1	3	903	6	Petr	Harman			34	dělník	Doubrava	99	80	0	M
2107	536971	1	5	7	6	Ladislav	Horníček			55	OSVČ	Příhrazy	99	7	0	M
2107	536971	1	1	901	7	Luboš	Vávra			40	podnikatel	Břehy	99	80	0	M
2107	536971	1	2	904	7	Jaroslav	Stejskal			29	technik	Břehy	99	80	0	M
2107	536971	1	3	903	7	Josef	Volf			31	dělník	Doubrava	99	80	0	M
2107	536971	1	4	902	7	Miroslav	Maruška			56	soukr.podnikatel	Žehrov	99	80	0	M
2107	536971	1	5	7	7	Martin	Šnajdr	Ing.		32	vedoucí kvality	Doubrava	7	7	0	M
2107	536971	1	1	901	8	Václav	Pařík			58	technický pracovník	Doubrava	99	80	0	M
2107	536971	1	2	904	8	Aleš	Louda			33	stavební technik	Doubrava	99	80	0	M
2107	536971	1	3	903	8	Jana	Marková			41	úřednice	Žehrov	99	80	0	F
2107	536971	1	4	902	8	Pavel	Lebeda			61	soukr.podnikatel	Doubrava	99	80	0	M
2107	536971	1	5	7	8	Martin	Zdražil			35	nákupčí	Doubrava	99	7	0	M
2107	536971	1	1	901	9	Jiří	Jirčák			39	elektrikář	Doubrava	99	80	0	M
2107	536971	1	2	904	9	Jana	Černá			35	administrativní pracovnice	Žehrov	99	80	0	F
2107	536971	1	3	903	9	Jana	Vávrová			45	administrativní pracovnice	Doubrava	99	80	0	F
2107	536971	1	4	902	9	Milan	Šimek			47	dělník	Doubrava	99	80	0	M
2107	536971	1	5	7	9	Stanislav	Krejčí			58	elektromontér	Příhrazy	7	7	0	M
