OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5202	573370	1	1	807	1	Jaroslav	Odvárko	M			35	dělník	Radim	99	80	0
5202	573370	1	2	802	1	Vratislav	Kříž	M			31	soukromě hospodařící rolník	Radim	99	80	0
5202	573370	1	3	808	1	Jaroslav	Sedláček	M			54	řidič	Radim	99	80	0
5202	573370	1	4	804	1	Lenka	Holmanová	F			43	dělník	Radim	99	80	0
5202	573370	1	5	806	1	Tomáš	Myšík	M			21	student,inzert.poradce novin	Radim	99	80	0
5202	573370	1	6	803	1	Radmila	Vávrová	F			37	úřednice	Studeňany	99	80	0
5202	573370	1	7	801	1	Michal	Hátle	M			30	dělník	Radim	99	80	0
5202	573370	1	8	811	1	Jiří	Stříbrný	M			54	lesník	Radim	99	80	0
5202	573370	1	9	809	1	Pavel	Šimek	M	Ing.		27	ekonom	Radim	99	80	0
5202	573370	1	10	812	1	Vladislav	Sedláček	M			55	vedoucí závodu	Radim	99	80	0
5202	573370	1	11	810	1	Jan	Tříska	M			29	logistik	Tužín	99	80	0
5202	573370	1	12	813	1	Miroslav	Říha	M			60	důchodce	Tužín	99	80	0
5202	573370	1	13	815	1	Zdeňka	Brixová	F			44	účetní	Studeňany	99	80	0
5202	573370	1	14	814	1	Václav	Nidrle	M			53	tajemník ČSTV	Radim	99	80	0
5202	573370	1	15	805	1	Václav	Luňák	M			76	důchodce	Podhájí	99	80	0
