OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	557048	1	1	7	1	Jaroslav	Hrabovský	M			54	technickohospodářský pracovník	Mouřínov	7	7	0
6206	557048	1	1	7	2	Jaroslav	Chalabala	M			61	důchodce	Mouřínov	7	7	0
6206	557048	1	1	7	3	Petr	Dvořák	M	Ing.		32	projektový vedoucí	Mouřínov	7	7	0
6206	557048	1	1	7	4	Martin	Šujan	M			34	technickohospodářský pracovník	Mouřínov	7	7	0
6206	557048	1	1	7	5	Jan	Boháč	M			28	OSVČ - zedník	Mouřínov	7	7	0
6206	557048	1	1	7	6	Jozef	Dej	M			55	řezník	Mouřínov	7	7	0
6206	557048	1	1	7	7	Lubomír	Pernica	M			37	dělník	Mouřínov	7	7	0
6206	557048	1	2	901	1	Přemysl	Fiala	M	Dr. Ing.		49	lesní inženýr	Mouřínov	99	80	0
6206	557048	1	2	901	2	Antonín	Vintr	M			61	starosta	Mouřínov	99	80	0
6206	557048	1	2	901	3	Radim	Lánský	M			48	technik	Mouřínov	99	80	0
6206	557048	1	2	901	4	Vladislav	Horák	M			37	dělník	Mouřínov	99	80	0
6206	557048	1	2	901	5	Jiří	Orel	M			44	zedník	Mouřínov	99	80	0
6206	557048	1	2	901	6	Svatava	Rotreklová	F			47	dělnice	Mouřínov	99	80	0
6206	557048	1	2	901	7	Vlastimil	Ondráček	M			46	řidič	Mouřínov	99	80	0
6206	557048	1	2	901	8	Klára	Janků	F			38	referentka	Mouřínov	99	80	0
