OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5101	562106	1	1	703	1	Jan	Mečíř	M	Ing.		60	starosta obce	Stružnice	703	703	A
5101	562106	1	1	703	2	Anita	Bělová	F			43	místostarostka obce	Jezvé	99	703	A
5101	562106	1	1	703	3	Zdenek	Blažek	M			45	jednatel firmy	Stružnice	99	703	A
5101	562106	1	1	703	4	Kateřina	Kučerová	F			43	finanční specialista	Jezvé	99	703	A
5101	562106	1	1	703	5	Lenka	Jirovská	F			40	referent zaměstnanosti	Jezvé	99	703	A
5101	562106	1	1	703	6	Robert	Kotek	M			44	lakýrník	Jezvé	99	703	A
5101	562106	1	1	703	7	Marcel	Conrath	M			53	montér měření elektro	Stružnice	99	703	A
5101	562106	1	1	703	8	Iva	Šedivá	F	Ing.		52	vedoucí úseku povodí	Stružnice	99	703	A
5101	562106	1	1	703	9	Jan	Merenus	M			54	řidič	Stružnice	99	703	A
5101	562106	1	2	901	1	Anna	Levová	F	Mgr.		45	učitelka na základní škole	Stružnice	99	80	A
5101	562106	1	2	901	2	Monika	Habartová	F	Ing.		56	učitelka na střední škole	Jezvé	99	80	A
5101	562106	1	2	901	3	Jiří	Kopp	M			53	policista	Jezvé	99	80	A
5101	562106	1	2	901	4	Libor	Širlo	M			45	zaměstnanec zemědělské firmy	Stružnice	99	80	A
5101	562106	1	2	901	5	Vítězslav	Soukup	M			68	důchodce	Stružnice	99	80	A
5101	562106	1	2	901	6	Radka	Soukupová	F	Bc.		43	sociální pracovnice ÚP ČR	Stružnice	99	80	A
5101	562106	1	2	901	7	Pavel	Mikič	M			53	důchodce	Bořetín	99	80	A
5101	562106	1	2	901	8	Pavel	Hendrych	M			38	technický pracovník	Stružnice	99	80	A
5101	562106	1	2	901	9	Jan	Mašinda	M			39	lakýrník	Jezvé	99	80	A
