OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2107	565563	1	1	371	1	Ingrid	Podroužková	F	Ing.		41	starostka	Lipník	7	7	A
2107	565563	1	1	371	2	Věra	Rousková	F		DiS.	44	předsedkyně kulturního výboru (učitelka hudby)	Lipník	99	80	A
2107	565563	1	1	371	3	Lucie	Brejtrová	F			25	členka kulturního výb. (učitelka odbor. výcviku)	Lipník	7	7	A
2107	565563	1	1	371	4	Jiří	Trojan	M			50	předseda bytov. výboru (strážník městské policie)	Lipník	99	80	A
2107	565563	1	1	371	5	Luboš	Rojka	M			41	předseda finančního výboru (operátor logistiky)	Lipník	99	80	A
2107	565563	1	1	371	6	Milan	Hnát	M			58	řidič	Lipník	99	80	A
2107	565563	1	1	371	7	Petr	Vavrovič	M			19	student	Lipník	99	80	A
2107	565563	1	1	371	8	Jarmila	Němečková	F			53	vedoucí prodejny	Lipník	99	80	A
2107	565563	1	1	371	9	Pavel	Volkman	M			38	OSVČ	Lipník	99	80	A
2107	565563	1	2	901	1	Filip	Šolc	M			42	místostarosta, technolog	Lipník	99	80	A
2107	565563	1	2	901	2	Radim	Talčík	M			41	člen finančního výboru, OSVČ	Lipník	99	80	A
2107	565563	1	2	901	3	Petr	Morávek	M			49	zastupitel, auditor	Lipník	99	80	A
2107	565563	1	2	901	4	Jiří	Zdobinský	M			34	řidič	Lipník	99	80	A
2107	565563	1	2	901	5	Hana	Šolcová	F			41	pracovník v sociálních službách	Lipník	99	80	A
2107	565563	1	2	901	6	Milan	Blažek	M			30	provozní zámečník	Lipník	99	80	A
2107	565563	1	2	901	7	Šárka	Růžičková	F			38	pracovník v sociálních službách	Lipník	99	80	A
