OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5303	578975	1	1	901	1	Marie	Vychodilová	F			36	starostka obce	Vranová Lhota	99	80	0
5303	578975	1	1	901	2	Marie	Holoubková	F			41	vedoucí odboru inform.soustavy	Vranová Lhota	99	80	0
5303	578975	1	1	901	3	Jan	Goš	M			47	technik	Vranová Lhota	99	80	0
5303	578975	1	1	901	4	Marta	Černochová	F			61	důchodkyně	Vranová Lhota	99	80	0
5303	578975	1	1	901	5	Miroslav	Faltýnek	M			50	mistr výroby	Vranová Lhota	99	80	0
5303	578975	1	1	901	6	Michal	Schreiber	M			43	skladník	Vranová Lhota	99	80	0
5303	578975	1	1	901	7	Radomil	Plhák	M			35	řidič autobusu	Vranová Lhota	99	80	0
5303	578975	1	1	901	8	Petr	Dudek	M			29	řidič	Vranová Lhota	99	80	0
5303	578975	1	1	901	9	Marie	Šteffková	F			46	vedoucí stravování	Vranová Lhota	99	80	0
5303	578975	1	2	801	1	Věra	Knödlová	F			26	podnikatelka	Vranová Lhota	99	80	0
