OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	589080	1	1	901	1	Jaroslav	Frkal	M			60	podnikatel	Troubky	99	80	0
7201	589080	1	1	901	2	Jaroslav	Hlaváč	M			50	živnostník	Troubky	99	80	0
7201	589080	1	1	901	3	Petr	Procházka	M			45	informatik	Zdislavice	99	80	0
7201	589080	1	1	901	4	Libuše	Šimkovičová	F			27	nutriční terapeut	Troubky	99	80	0
7201	589080	1	1	901	5	Marie	Šestáková	F			57	zdravotní sestra	Zdislavice	99	80	0
7201	589080	1	1	901	6	Antonie	Valníčková	F			54	učitelka MŠ	Troubky	99	80	0
7201	589080	1	1	901	7	Jiří	Prachař	M			46	opravář zem.strojů	Zdislavice	99	80	0
7201	589080	1	1	901	8	Eva	Kubíčková	F			26	na mateřské dovolené	Troubky	99	80	0
7201	589080	1	1	901	9	Radek	Šťastný	M			31	řidič	Zdislavice	99	80	0
7201	589080	1	1	901	10	Dagmar	Klabalová	F			52	živnostník	Troubky	99	80	0
7201	589080	1	1	901	11	Petra	Fialíková	F			35	živnostník	Zdislavice	99	80	0
7201	589080	1	2	902	1	Karel	Šebestík	M			37	technolog	Troubky	99	80	0
7201	589080	1	2	902	2	Josef	Dupák	M	MVDr.		56	zaměstnanec KVS OL	Troubky	99	80	0
7201	589080	1	2	902	3	Naděžda	Mitková	F	Mgr.		55	učitelka	Zdislavice	99	80	0
7201	589080	1	2	902	4	Pavel	Gremlica	M			41	podnikatel	Zdislavice	99	80	0
7201	589080	1	2	902	5	Karla	Vávrová	F	Ing.		32	personalistka, t.č. MD	Troubky	99	80	0
7201	589080	1	2	902	6	Hana	Hrabálková	F			54	účetní	Troubky	99	80	0
7201	589080	1	2	902	7	Josef	Majda	M		DiS.	31	zdravotník	Zdislavice	99	80	0
7201	589080	1	2	902	8	Ladislav	Hromádka	M			49	vedoucí stolárny	Troubky	99	80	0
7201	589080	1	2	902	9	Romana	Dostálová	F			40	pracovník evidence nemovitostí	Troubky	99	80	0
7201	589080	1	2	902	10	Jana	Kochaníčková	F			34	prodavačka	Zdislavice	99	80	0
7201	589080	1	2	902	11	Lukáš	Trnka	M			29	podnikatel	Troubky	99	80	0
