OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7104	512982	1	1	902	1	Jaromír	Otáhal	M			62	starosta obce	Citov	99	80	A
7104	512982	1	1	902	2	Dalibor	Šefčík	M	Ing.		57	podnikatel	Citov	99	80	A
7104	512982	1	1	902	3	Kateřina	Jemelková	F	Ing.		51	manager pobočky ČSOB	Citov	99	80	A
7104	512982	1	1	902	4	Jaroslav	Nagy	M			50	stavbyvedoucí	Citov	99	80	A
7104	512982	1	1	902	5	Libor	Habáň	M			55	podnikatel	Citov	99	80	A
7104	512982	1	1	902	6	Lenka	Nucová	F	Ing.		56	odborný referent	Citov	99	80	A
7104	512982	1	1	902	7	Milena	Majdišová	F			41	podnikatelka	Citov	99	80	A
7104	512982	1	1	902	8	Pavel	Zachara	M			48	voják z povolání	Citov	99	80	A
7104	512982	1	1	902	9	Bohuslava	Sehnulová	F			55	referent odbytu	Citov	99	80	A
7104	512982	1	2	901	1	Zuzana	Hrbáčková	F		DiS.	44	referentka	Citov	99	80	A
7104	512982	1	2	901	2	Jaroslav	Medek	M			28	operátor CNC strojů	Citov	99	80	A
7104	512982	1	2	901	3	Zdeněk	Říha	M			60	referent krajského úřadu	Citov	99	80	A
7104	512982	1	2	901	4	Lucie	Ludvová	F	PharmDr.		33	lékárnice	Citov	1	80	A
7104	512982	1	2	901	5	Kateřina	Mráčková	F			31	asistentka	Citov	99	80	A
7104	512982	1	2	901	6	Jakub	Vojáček	M			37	OSVČ	Citov	99	80	A
7104	512982	1	2	901	7	Lukáš	Zaoral	M			34	svářeč - zámečník	Citov	99	80	A
7104	512982	1	2	901	8	Věra	Rubáčová	F	Ing.		44	auditorka	Citov	99	80	A
7104	512982	1	2	901	9	Kristýna	Kozlová	F			30	učitelka v MŠ	Citov	99	80	A
