OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5205	579190	1	1	901	1	Jaroslav	Huňat	M			43	starosta	Dubenec	99	80	A
5205	579190	1	1	901	2	Petr	Krejčí	M			39	vedoucí provozu	Dubenec	99	80	A
5205	579190	1	1	901	3	Renáta	Derdová	F			41	administrativní pracovnice	Dubenec	99	80	A
5205	579190	1	1	901	4	Bohumil	Tomášek	M			58	OSVČ	Dubenec	99	80	A
5205	579190	1	1	901	5	Petr	Čtvrtečka	M			46	technik LAN	Dubenec	99	80	A
5205	579190	1	1	901	6	Luboš	Lesák	M			32	OSVČ	Dubenec	99	80	A
5205	579190	1	1	901	7	Radomír	Joneš	M			46	technický poradce	Dubenec	99	80	A
5205	579190	1	1	901	8	Ondřej	Janeček	M			38	OSVČ	Dubenec	99	80	A
5205	579190	1	1	901	9	Irena	Hlavová	F			53	důchodce	Dubenec	99	80	A
5205	579190	1	1	901	10	Veronika	Bašová	F			35	mateřská dovolená	Dubenec	99	80	A
5205	579190	1	1	901	11	Petr	Štědrý	M			26	servisní technik	Dubenec	99	80	A
