OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7103	590215	1	1	902	1	Leo	Štěpánek	Ing.		56	předseda ZD	Výšovice	99	80	A	M
7103	590215	1	2	901	1	Jakub	Haluza	Mgr.		33	starosta obce	Výšovice	99	80	A	M
7103	590215	1	1	902	2	Hana	Šťávová			64	starobní důchodce	Výšovice	99	80	A	F
7103	590215	1	2	901	2	Pavel	Koukal			53	mistr výrobní údržby	Výšovice	99	80	A	M
7103	590215	1	1	902	3	Petra	Režná			34	technik na příjmu	Výšovice	99	80	A	F
7103	590215	1	2	901	3	Veronika	Zatloukalová	Bc.		29	rodičovská dovolená	Výšovice	99	80	A	F
7103	590215	1	1	902	4	Petr	Doseděl			53	OSVČ	Výšovice	99	80	A	M
7103	590215	1	2	901	4	Michal	Dudík			39	OSVČ	Výšovice	99	80	A	M
7103	590215	1	1	902	5	Martin	Páleník			41	OSVČ	Výšovice	99	80	A	M
7103	590215	1	2	901	5	František	Zedek			40	řidič	Výšovice	99	80	A	M
7103	590215	1	1	902	6	Kamil	Režný			32	obsluha betonárky, OSVČ	Výšovice	99	80	A	M
7103	590215	1	2	901	6	Radomír	Mráček	MVDr.		59	veterinární lékař	Výšovice	99	80	A	M
7103	590215	1	1	902	7	Michal	Slavíček			43	referent prodeje	Výšovice	99	80	A	M
7103	590215	1	2	901	7	Eva	Svobodová			38	lektorka práce s rodinou	Výšovice	99	80	A	F
