OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3102	513661	1	1	901	1	Jaroslav	Bauer	M			57	starosta obce	Nová Ves	99	80	0
3102	513661	1	1	901	2	František	Bauer	M			55	opravář zemědělských strojů	Nová Ves	99	80	0
3102	513661	1	1	901	3	Marie	Cábová	F			48	administrativní pracovnice	Nová Ves	99	80	0
3102	513661	1	1	901	4	Petr	Hošna	M			30	zedník	Nová Ves	99	80	0
3102	513661	1	1	901	5	Václav	Kozák	M			56	automechanik	Nová Ves	99	80	0
3102	513661	1	2	902	1	Jan	Borovka	M			54	zedník	Nová Ves	99	80	0
3102	513661	1	2	902	2	Miroslava	Pouzarová	F			42	učitelka ZŠ	Nová Ves	99	80	0
3102	513661	1	2	902	3	Hana	Bauerová	F			37	administrativní pracovnice	Nová Ves	99	80	0
3102	513661	1	2	902	4	Jan	Cába	M			29	instalatér	Nová Ves	99	80	0
3102	513661	1	2	902	5	Dušan	Chudý	M			34	klempíř	Nová Ves	99	80	0
