OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	564796	1	1	902	1	Josef	Kopecký			56	starosta	Výžerky	99	80	A	M
2109	564796	1	2	901	1	Petr	Holub			38	automechanik	Výžerky	99	80	A	M
2109	564796	1	1	902	2	Jiří	Kratochvíl			72	důchodce	Výžerky	99	80	A	M
2109	564796	1	2	901	2	Gabriela	Holubová			47	účetní	Výžerky	99	80	A	F
2109	564796	1	1	902	3	Jiří	Kratochvíl			47	operátor	Výžerky	7	80	A	M
2109	564796	1	2	901	3	Roman	Hakl			50	servisní manager	Výžerky	99	80	A	M
2109	564796	1	1	902	4	Ivan	Jakl			62	živnostník	Výžerky	99	80	A	M
2109	564796	1	2	901	4	Jiří	Heřman			38	OSVČ	Výžerky	99	80	A	M
2109	564796	1	1	902	5	Vladimír	Král			27	živnostník	Výžerky	99	80	A	M
2109	564796	1	2	901	5	Jan	Rupert			71	důchodce	Výžerky	99	80	A	M
2109	564796	1	1	902	6	Jana	Kuthanová			67	důchodkyně	Výžerky	99	80	A	F
2109	564796	1	2	901	6	Tomáš	Kratochvíl			37	OSVČ	Výžerky	99	80	A	M
2109	564796	1	1	902	7	Lucie	Králová	Bc.		30	úřednice	Výžerky	99	80	A	F
2109	564796	1	2	901	7	Lucie	Plačková			43	vedoucí pracovník	Výžerky	99	80	A	F
2109	564796	1	1	902	8	Stanislav	Mikunda	Ing.		44	technik	Výžerky	99	80	A	M
