OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6101	568899	1	1	807	1	Michaela	Tvrdíková	F			31	nezaměstnaná	Kozlov	99	80	0
6101	568899	1	2	802	1	Miloslav	Urbánek	M			45	dělník	Kozlov	99	80	0
6101	568899	1	3	812	1	Pavel	Malimánek	M			54	dělník	Kozlov	99	80	0
6101	568899	1	4	808	1	Václav	Malimánek	M			36	podnikatel	Olešná	99	80	0
6101	568899	1	5	809	1	Josef	Borovský	M			49	řidič	Kozlov	99	80	0
6101	568899	1	6	810	1	Josef	Tvrdík	M			31	technik	Kozlov	99	80	0
6101	568899	1	7	814	1	Jaroslav	Kranda	M			33	dělník	Kozlov	99	80	0
6101	568899	1	8	811	1	Josef	Bouma	M			57	technik	Kozlov	99	80	0
6101	568899	1	9	813	1	Zbyněk	Pospíšil	M			28	technik	Leština	99	80	0
6101	568899	1	10	801	1	Radek	Trnka	M			38	dělník	Kozlov	99	80	0
6101	568899	1	11	805	1	Václav	Malimánek	M			35	dělník	Kozlov	99	80	0
6101	568899	1	12	806	1	Luboš	Vavřička	M			49	řidič	Leština	99	80	0
6101	568899	1	13	804	1	Marie	Malimánková	F			52	úřednice	Kozlov	99	80	0
6101	568899	1	14	803	1	Marie	Kučírková	F			35	švadlena	Kozlov	99	80	0
