OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	552313	1	1	903	1	Pavel	Dovrtěl			69	důchodce	Domašov u Šternberka	99	80	A	M
7102	552313	1	2	902	1	Alice	Jeřábková	Mgr. et Mgr. Bc.		50	speciální pedagog	Domašov u Šternberka	7	80	A	F
7102	552313	1	3	901	1	Michaela	Procházková	Ing.		48	starostka	Domašov u Šternberka	99	80	A	F
7102	552313	1	1	903	2	Petra	Krčmářová			22	studentka VŠ	Domašov u Šternberka	99	80	A	F
7102	552313	1	2	902	2	Ondřej	Kokeš			24	státní zaměstnanec	Domašov u Šternberka	99	80	A	M
7102	552313	1	3	901	2	Jitka	Navrátilová			41	OSVČ	Domašov u Šternberka	99	80	A	F
7102	552313	1	1	903	3	Adéla	Hřebíčková	Mgr.		40	historička umění	Domašov u Šternberka	99	80	A	F
7102	552313	1	2	902	3	Pavlína	Vargová			38	prodavačka	Domašov u Šternberka	99	80	A	F
7102	552313	1	3	901	3	Jiří	Opichal			35	specialista pro stížnosti klientů	Domašov u Šternberka	99	80	A	M
7102	552313	1	1	903	4	Hana	Pluhařová	Mgr.		65	učitelka	Domašov u Šternberka	99	80	A	F
7102	552313	1	2	902	4	Stanislav	Postupka			48	invalidní důchodce	Domašov u Šternberka	99	80	A	M
7102	552313	1	3	901	4	Jaroslava	Muzikantová	Mgr.	DiS.	37	projektová manažerka	Domašov u Šternberka	99	80	A	F
7102	552313	1	1	903	5	Miroslava	Grohová			62	důchodkyně	Domašov u Šternberka	99	80	A	F
7102	552313	1	2	902	5	Milan	Ptáček			61	bagrista	Domašov u Šternberka	99	80	A	M
7102	552313	1	3	901	5	Ladislav	Navrátil			66	důchodce	Domašov u Šternberka	99	80	A	M
7102	552313	1	1	903	6	Jiří	Pluhař	Ing.		67	ekolog	Domašov u Šternberka	99	80	A	M
7102	552313	1	2	902	6	Břetislav	Pospíšil			63	důchodce	Domašov u Šternberka	99	80	A	M
7102	552313	1	3	901	6	Zdeněk	Jeřábek	Ing.		70	důchodce	Domašov u Šternberka	99	80	A	M
7102	552313	1	1	903	7	Marie	Minaříková			67	důchodkyně	Domašov u Šternberka	99	80	A	F
7102	552313	1	3	901	7	Jana	Míčová	Bc.		32	celní deklarantka, účetní	Domašov u Šternberka	99	80	A	F
7102	552313	1	3	901	8	Martin	Kiml			32	pracovník v logistice	Domašov u Šternberka	99	80	A	M
