OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6204	585050	1	1	389	1	František	Šipr	M	Ing.		55	finanční analytik	Zaječí	53	53	0
6204	585050	1	1	389	2	Marie	Tomková	F			49	účetní	Zaječí	53	53	0
6204	585050	1	1	389	3	Václav	Cichra	M	Ing.		49	projektant	Zaječí	99	80	0
6204	585050	1	1	389	4	Jiřina	Krčková	F	Ing.		30	personalista	Zaječí	99	80	0
6204	585050	1	1	389	5	Jana	Kokrdová	F			55	živnostník	Zaječí	99	80	0
6204	585050	1	1	389	6	Petr	Grmela	M	Ing.		49	ředitel pozemkového úřadu	Zaječí	99	80	0
6204	585050	1	1	389	7	Zdeněk	Tomek	M			48	instalatér	Zaječí	99	80	0
6204	585050	1	1	389	8	Irena	Nováková	F			36	účetní	Zaječí	99	80	0
6204	585050	1	1	389	9	Jarmila	Vaverková	F			34	zdravotní sestra	Zaječí	99	80	0
6204	585050	1	1	389	10	Oldřich	Brožek	M			54	údržbář	Zaječí	99	80	0
6204	585050	1	1	389	11	Lenka	Francová	F			37	dělnice	Zaječí	99	80	0
6204	585050	1	1	389	12	Ivo	Vincour	M			47	technik	Zaječí	99	80	0
6204	585050	1	1	389	13	Jan	Laschke	M			69	důchodce	Zaječí	53	53	0
6204	585050	1	1	389	14	Jaroslav	Navrátil	M			59	dělník	Zaječí	99	80	0
6204	585050	1	1	389	15	Magda	Hroznová	F			35	živnostník	Zaječí	99	80	0
6204	585050	1	2	47	1	Bohumil	Novák	M			53	živnostník	Zaječí	47	47	0
6204	585050	1	2	47	2	Vladimír	Chládek	M	Ing.		42	soudní znalec	Zaječí	99	47	0
6204	585050	1	2	47	3	Josef	Kuba	M			66	důchodce	Zaječí	47	47	0
6204	585050	1	2	47	4	Rudolf	Kmoníček	M			55	invalidní důchodce	Zaječí	99	47	0
6204	585050	1	2	47	5	Vladimír	Hájek	M			58	zaměstnanec	Zaječí	47	47	0
6204	585050	1	2	47	6	František	Pleskač	M			40	strojník	Zaječí	99	47	0
6204	585050	1	2	47	7	Josef	Černý	M			72	důchodce	Zaječí	47	47	0
6204	585050	1	2	47	8	Vladimír	Krontorád	M	Ing.		54	technicko hosp. pracovník	Zaječí	99	47	0
6204	585050	1	2	47	9	Bohumila	Petrásková	F			56	důchodkyně	Zaječí	47	47	0
6204	585050	1	2	47	10	Vladislava	Čermáková	F			39	živnostník	Zaječí	99	47	0
6204	585050	1	2	47	11	Lidie	Pohanková	F			59	důchodkyně	Zaječí	47	47	0
6204	585050	1	2	47	12	Jiří	Strýček	M			35	vodoinstalatér	Zaječí	99	47	0
6204	585050	1	2	47	13	Josef	Pavlů	M			54	zámečník	Zaječí	47	47	0
6204	585050	1	2	47	14	Helena	Damborská	F			32	zdravotní sestra	Zaječí	99	47	0
6204	585050	1	2	47	15	Josef	Šenkýř	M			63	důchodce	Zaječí	47	47	0
6204	585050	1	3	449	1	Jana	Hasilíková	F			46	starostka	Zaječí	99	129	0
6204	585050	1	3	449	2	Františka	Kneipová	F	Mgr.		59	důchodkyně	Zaječí	99	129	0
6204	585050	1	3	449	3	Marcel	Stratilík	M	Mgr.		33	státní zaměstnanec	Zaječí	99	80	0
6204	585050	1	3	449	4	Josef	Klíma	M			37	podnikatel	Zaječí	99	80	0
6204	585050	1	3	449	5	Miroslav	Pospíšil	M			56	podnikatel	Zaječí	99	80	0
6204	585050	1	3	449	6	Karel	Varmuža	M			57	technicko hosp. pracovník	Zaječí	99	80	0
6204	585050	1	3	449	7	Zdeňka	Nosrätiová	F			44	technicko hosp. pracovník	Zaječí	99	80	0
6204	585050	1	3	449	8	Monika	Osičková	F			45	vedoucí školního stravování	Zaječí	99	80	0
6204	585050	1	3	449	9	Pavel	Urbánek	M			40	podnikatel	Zaječí	99	80	0
6204	585050	1	3	449	10	Pavel	Gazda	M			30	truhlář	Zaječí	99	80	0
6204	585050	1	3	449	11	Svatopluk	Herůfek	M			31	podnikatel	Zaječí	99	80	0
6204	585050	1	3	449	12	Dan	Roboš	M			38	mistr strojní výroby	Zaječí	99	80	0
6204	585050	1	3	449	13	Zdeněk	Prokop	M			45	mechanik	Zaječí	99	80	0
6204	585050	1	3	449	14	Bohdan	Baláš	M			33	stolař	Zaječí	99	80	0
6204	585050	1	3	449	15	Martina	Veselá	F			30	mateřská dovolená	Zaječí	99	80	0
