OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	540854	1	1	470	1	Vladimír	Hroch	M			45	starosta	Rájec	99	166	0
7105	540854	1	1	470	2	Miloš	Uherka	M	Ing.		51	technik	Rájec	99	166	0
7105	540854	1	1	470	3	Marek	Pucher	M			40	živnostník	Rájec	99	166	0
7105	540854	1	1	470	4	Marcela	Strašilová	F			42	laborantka	Rájec	99	166	0
7105	540854	1	1	470	5	Josef	Zika	M	Mgr.		42	zaměstnanec	Rájec	99	80	0
7105	540854	1	1	470	6	Vítězslav	Novotný	M			55	strážný	Rájec	99	80	0
7105	540854	1	1	470	7	Zdeněk	Hubáček	M	Bc.		58	živnostník	Rájec	99	80	0
7105	540854	1	1	470	8	Václav	Blanka	M			39	živnostník	Rájec	99	80	0
7105	540854	1	1	470	9	Josef	John	M			52	zaměstnanec	Rájec	99	80	0
7105	540854	1	2	1	1	Julie	Johnová	F			50	osoba pečující o osobu blízkou	Rájec	1	1	0
7105	540854	1	2	1	2	Josef	Domluvil	M			26	elektrikář	Rájec	99	1	0
7105	540854	1	2	1	3	Petr	Smetana	M			40	truhlář	Rájec	99	1	0
7105	540854	1	2	1	4	Petr	Nezbeda	M	Bc.		26	projektant	Rájec	99	1	0
7105	540854	1	2	1	5	Tomáš	Čvančara	M	Ing.	Ph.D.	39	konstruktér	Rájec	99	1	0
7105	540854	1	2	1	6	Jiří	Hroch	M	Bc.		33	bezpečnostní technik	Rájec	99	1	0
7105	540854	1	2	1	7	Irena	Bezděková	F			40	osobní asistent	Rájec	99	1	0
7105	540854	1	2	1	8	Petr	Bartoš	M			42	strojní mechanik	Rájec	99	1	0
7105	540854	1	2	1	9	Milan	Novák	M			54	výrobní dispečer	Rájec	1	1	0
