OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3205	558656	1	1	901	1	Jaroslav	Rada	M	Bc.		43	vedoucí pracovník	Bezvěrov	99	80	A
3205	558656	1	1	901	2	Lenka	Mrázková	F			42	technoložka	Bezvěrov	99	80	A
3205	558656	1	1	901	3	Andrej	Posselt	M			41	zootechnik	Bezvěrov	99	80	A
3205	558656	1	1	901	4	Taťána	Jandová	F	Mgr.		25	asistentka jednatele společnosti	Bezvěrov	99	80	A
3205	558656	1	1	901	5	Jan	Mrázek	M			42	vedoucí střediska	Bezvěrov	99	80	A
3205	558656	1	1	901	6	Václava	Kozáková	F	Bc.		29	všeobecná zdravotní sestra	Bezvěrov	99	80	A
3205	558656	1	1	901	7	Jiřina	Dáňová	F	Mgr.		45	učitelka	Vlkošov	99	80	A
3205	558656	1	1	901	8	Rudolf	Frank	M			58	podnikatel	Bezvěrov	99	80	A
3205	558656	1	1	901	9	Eva	Hlavatá	F			37	zaměstnanec pošty	Bezvěrov	99	80	A
3205	558656	1	2	902	1	Jan	Matoušek	M			41	starosta obce Bezvěrov	Bezvěrov	99	80	A
3205	558656	1	2	902	2	Jana	Petrů	F			50	pracovnice České pošty	Bezvěrov	99	80	A
3205	558656	1	2	902	3	Jiří	Topinka	M			56	truhlář	Bezvěrov	99	80	A
3205	558656	1	2	902	4	Jan	Zadražil	M			43	řidič	Bezvěrov	99	80	A
3205	558656	1	2	902	5	Miloslava	Kokejlová	F			54	ostraha objektu	Bezvěrov	99	80	A
3205	558656	1	2	902	6	Jaroslav	Králík	M			55	technický pracovník	Bezvěrov	99	80	A
3205	558656	1	2	902	7	František	Laubr	M			68	důchodce	Bezvěrov	99	80	A
3205	558656	1	2	902	8	Alena	Franková	F			62	důchodce	Bezvěrov	99	80	A
3205	558656	1	2	902	9	Jiří	Kydlíček	M			67	důchodce	Bezvěrov	99	80	A
