OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5303	578801	1	1	801	1	Anna	Andrlová	F			48	obchodní manager	Stašov	99	80	A
5303	578801	1	2	901	1	Marián	Penias	M			33	projektant	Stašov	99	80	A
5303	578801	1	2	901	2	Dušan	Frodl	M			35	OSVČ	Stašov	99	80	A
5303	578801	1	2	901	3	Alena	Vendolská	F	Ing.		41	finanční ředitelka	Stašov	99	80	A
5303	578801	1	2	901	4	Milada	Mauerová	F			47	kuchařka	Stašov	99	80	A
5303	578801	1	2	901	5	Leoš	Vendolský	M			44	OSVČ	Stašov	99	80	A
5303	578801	1	2	901	6	Josef	Penias	M			59	OSVČ	Stašov	99	80	A
5303	578801	1	2	901	7	Miroslav	Frodl	M			60	hlavní mechanik	Stašov	99	80	A
5303	578801	1	2	901	8	Vilemína	Houdková	F			65	důchodce	Stašov	99	80	A
5303	578801	1	2	901	9	Petr	Kovařík	M			74	důchodce	Stašov	99	80	A
