OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2112	565423	1	1	902	1	Jan	Kučera			74	starobní důchodce	Bdín	99	80	A	M
2112	565423	1	2	901	1	Vladimír	Trnka	JUDr.		64	právník	Bdín	99	80	A	M
2112	565423	1	1	902	2	Václav	Svítek			43	OSVČ	Bdín	99	80	A	M
2112	565423	1	2	901	2	František	Bayer			59	zámečník	Bdín	99	80	A	M
2112	565423	1	1	902	3	Karolína	Vágnerová			33	OSVČ	Bdín	99	80	A	F
2112	565423	1	2	901	3	Jana	Šalounová	Mgr.		32	učitelka	Bdín	99	80	A	F
2112	565423	1	2	901	4	Markéta	Junová			42	švadlena	Bdín	99	80	A	F
2112	565423	1	2	901	5	Petr	Trachta	Ing.		46	programátor	Bdín	99	80	A	M
2112	565423	1	2	901	6	Pavel	Grüner			33	instalatér	Bdín	99	80	A	M
2112	565423	1	2	901	7	Josef	Zelenka			48	truhlář	Bdín	99	80	A	M
