OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585203	1	1	1	1	Lubomír	Marušák	M	Ing.		26	referent přípravy investic	Držková	99	1	A
7204	585203	1	1	1	2	Jaroslav	Hruška	M			69	důchodce	Držková	99	1	A
7204	585203	1	1	1	3	Jana	Červenková	F			47	účetní	Držková	99	1	A
7204	585203	1	1	1	4	Zdeněk	Tomeček	M			53	vedoucí dřevovýroby	Držková	99	1	A
7204	585203	1	1	1	5	Hana	Sanitrník Minaříková	F			29	backoffice manager	Držková	99	1	A
7204	585203	1	1	1	6	Jitka	Kovářová	F	Ing.		57	prodavačka	Držková	99	1	A
7204	585203	1	1	1	7	Ladislav	Zuzaník	M			53	skladník	Držková	99	1	A
7204	585203	1	1	1	8	Rostislav	Černoch	M			66	důchodce	Držková	1	1	A
7204	585203	1	2	901	1	Jan	Chudárek	M	Ing.		42	starosta obce	Držková	99	80	A
7204	585203	1	2	901	2	Petr	Dočkal	M			45	soukromý zemědělec	Držková	99	80	A
7204	585203	1	2	901	3	David	Flám	M			29	dělník	Držková	99	80	A
7204	585203	1	2	901	4	Jaromír	Šála	M			51	obchodní vedoucí	Držková	99	80	A
7204	585203	1	2	901	5	Lumír	Kögler	M			40	soukromý podnikatel	Držková	99	80	A
7204	585203	1	2	901	6	Gabriela	Köglerová	F			39	soukromá podnikatelka	Držková	99	80	A
7204	585203	1	2	901	7	Lubomír	Krčma	M			67	důchodce	Držková	99	80	A
7204	585203	1	2	901	8	Milan	Svoboda	M			35	ošetřovatel exotických zvířat	Držková	99	80	A
7204	585203	1	2	901	9	Petr	Vysloužil	M			42	truhlář	Držková	99	80	A
