OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7204	585211	1	1	1	1	Pavel	Nášel	M	Mgr.		59	vedoucí městské knihovny	Horní Ves	99	1	A
7204	585211	1	1	1	2	Markéta	Halaštová	F		DiS.	43	terénní sociální pracovnice	Dolní Ves	1	1	A
7204	585211	1	1	1	3	Karel	Zlámalík	M	Ing.		37	učitel SPŠ Zlín	Horní Ves	99	1	A
7204	585211	1	1	1	4	Jan	Görig	M	Ing.		30	programátor	Horní Ves	99	1	A
7204	585211	1	1	1	5	Jan	Košák	M	Ing.		52	jednatel společnosti	Horní Ves	1	1	A
7204	585211	1	1	1	6	Leoš	Zelinka	M			43	technik	Fryšták	99	1	A
7204	585211	1	1	1	7	František	Kočenda	M	Ing.		57	technik	Horní Ves	1	1	A
7204	585211	1	1	1	8	Pavel	Osoha	M	Ing.		60	předseda Centra pro rodinu	Horní Ves	1	1	A
7204	585211	1	1	1	9	Jana	Jasenská	F			53	poštovní doručovatelka	Horní Ves	1	1	A
7204	585211	1	1	1	10	Jana	Skaličková	F	Mgr.		47	asistent pedagoga na SŠ	Fryšták	1	1	A
7204	585211	1	1	1	11	František	Odstrčil	M	Ing.		58	konstruktér	Fryšták	1	1	A
7204	585211	1	1	1	12	Adéla	Košáková	F			21	studentka	Horní Ves	99	1	A
7204	585211	1	1	1	13	Eliška	Halaštová	F			20	studentka	Dolní Ves	99	1	A
7204	585211	1	1	1	14	Tomáš	Krčma	M	Ing.		42	technik	Horní Ves	99	1	A
7204	585211	1	1	1	15	Libor	Kučera	M	Ing.		52	projektant elektro	Fryšták	99	1	A
7204	585211	1	1	1	16	Kristýna	Bačůvková	F			21	studentka	Horní Ves	99	1	A
7204	585211	1	1	1	17	Martin	Němec	M			60	osoba pečující o osobu blízkou	Horní Ves	99	1	A
7204	585211	1	2	7	1	Vlastislav	Filák	M		dr.h.c., CLCI/USA	66	jednatel stavební a obchodní společnosti	Fryšták	7	7	A
7204	585211	1	2	7	2	Iva	Doležalová	F	Mgr.		37	učitelka anglického jazyka	Fryšták	7	7	A
