OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8102	552607	1	1	7	1	Marcela	Šubertová	F			38	ekonom, OSVČ	Dolní Tošanovice	99	7	0
8102	552607	1	1	7	2	Martin	Kohut	M			20	živnostník	Dolní Tošanovice	7	7	0
8102	552607	1	1	7	3	Pavel	Blabla	M			22	technik ČD	Dolní Tošanovice	7	7	0
8102	552607	1	1	7	4	Jiřina	Altznauerová	F			54	prodavačka	Dolní Tošanovice	99	7	0
8102	552607	1	1	7	5	Kamil	Kluska	M			31	profesní řidič	Dolní Tošanovice	99	7	0
8102	552607	1	1	7	6	Aleš	Gančarčík	M			34	zásáhová jednotka	Dolní Tošanovice	99	7	0
8102	552607	1	1	7	7	Jaroslav	Šubert	M			42	profesní řidič	Dolní Tošanovice	99	7	0
8102	552607	1	2	901	1	Pavel	Blabla	M			47	svářeč	Dolní Tošanovice	99	80	0
8102	552607	1	2	901	2	Alois	Škuta	M			67	důchodce	Dolní Tošanovice	99	80	0
8102	552607	1	2	901	3	Ivo	Stříž	M	Ing.	MBA	40	manažer banky	Dolní Tošanovice	99	80	0
8102	552607	1	2	901	4	Eva	Bartečková	F	Mgr.		58	středoškolská profesorka	Dolní Tošanovice	99	80	0
8102	552607	1	2	901	5	Eva	Grygarová	F			39	laborantka	Dolní Tošanovice	99	80	0
8102	552607	1	2	901	6	Václav	Pohludka	M			66	důchodce	Dolní Tošanovice	99	80	0
8102	552607	1	2	901	7	Stanislav	Mitura	M			47	zámečník	Dolní Tošanovice	99	80	0
8102	552607	1	2	901	8	Šárka	Žuková	F			47	dělnice	Dolní Tošanovice	99	80	0
8102	552607	1	2	901	9	Wladyslaw	Pielesz	M			43	hutník	Dolní Tošanovice	99	80	0
