OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2103	512991	1	1	901	1	Libuše	Vykouková			69	důchodce	Drnek	99	80	A	F
2103	512991	1	2	902	1	Květuše	Vávrová			62	administrativní pracovnice	Drnek	99	80	A	F
2103	512991	1	1	901	2	Marcela	Jirásková			45	pedagog	Drnek	99	80	A	F
2103	512991	1	2	902	2	Zdeněk	Levý			71	důchodce	Drnek	47	80	A	M
2103	512991	1	1	901	3	David	Pochman	Ing.		46	manažer logistiky	Drnek	99	80	A	M
2103	512991	1	2	902	3	Daniel	Jindra			51	podnikatel	Drnek	99	80	A	M
2103	512991	1	1	901	4	Petr	Indra	Ing.		38	obchodní manažer	Drnek	99	80	A	M
2103	512991	1	2	902	4	Ondřej	Přibyl	Bc.		30	obchodní manažer	Drnek	99	80	A	M
2103	512991	1	1	901	5	Vendula	Lidická		DiS.	43	zdravotní sestra	Drnek	99	80	A	F
2103	512991	1	2	902	5	Otakar	Schwamberger			48	podnikatel	Drnek	99	80	A	M
2103	512991	1	1	901	6	Miloš	Štulík			58	hasič	Drnek	99	80	A	M
2103	512991	1	2	902	6	Jiří	Vinkl			58	brusič	Drnek	99	80	A	M
2103	512991	1	1	901	7	Marie	Valešová			66	důchodce	Drnek	99	80	A	F
2103	512991	1	2	902	7	Jaroslav	Blažek			64	důchodce	Drnek	99	80	A	M
