OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5204	576107	1	1	901	1	Zdeněk	Arnošt	M			60	soukromý podnikatel	Bílý Újezd	99	80	A
5204	576107	1	1	901	2	Václav	Špaček	M			59	automechanik	Masty	99	80	A
5204	576107	1	1	901	3	Vít	Kovář	M			50	soukromě hospodařící rolník	Bílý Újezd	99	80	A
5204	576107	1	1	901	4	Michal	Friček	M	Mgr.		36	referent kanceláře hejtmana KÚ KHK	Bílý Újezd	99	80	A
5204	576107	1	1	901	5	Josef	Hanuš	M			51	automechanik	Roudné	99	80	A
5204	576107	1	1	901	6	Věra	Vernerová	F	Bc.		41	rodičovská dovolená	Hroška	99	80	A
5204	576107	1	1	901	7	Jindřich	Kubíček	M			42	vedoucí průmyslového provozu	Hroška	99	80	A
5204	576107	1	1	901	8	Monika	Moravcová	F			39	asistent terapeuta	Hroška	99	80	A
5204	576107	1	1	901	9	Josef	Chmelař	M			35	zaměstnanec zemědělského podniku	Bílý Újezd	99	80	A
5204	576107	1	2	902	1	Simona	Hejhalová	F	Mgr.		53	úřednice	Bílý Újezd	99	80	A
5204	576107	1	2	902	2	Dagmar	Židová	F	Bc.		60	ředitelka MŠ	Bílý Újezd	99	80	A
5204	576107	1	2	902	3	Pavlína	Horáčková	F			37	soukromá podnikatelka	Hroška	99	80	A
5204	576107	1	2	902	4	Roman	Frajvald	M			40	konstruktér	Bílý Újezd	99	80	A
5204	576107	1	2	902	5	Jaroslav	Hlavsa	M			55	opravář zemědělských strojů	Hroška	99	80	A
5204	576107	1	2	902	6	Stanislav	Vaněk	M			49	výrobní specialista	Hroška	99	80	A
5204	576107	1	2	902	7	Miloš	Červinka	M			42	soukromý podnikatel	Hroška	99	80	A
5204	576107	1	2	902	8	Tereza	Hlaváčková	F	Ing.		35	finanční kontrolor	Hroška	99	80	A
5204	576107	1	2	902	9	Jiří	Jiroud	M			42	dispečer	Bílý Újezd	99	80	A
5204	576107	1	2	902	10	Petr	Melichar	M			51	technický pracovník	Roudné	99	80	A
