OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4205	567353	1	1	805	1	Pavel	Novák	M	Ing.		48	Energetický auditor	Polerady	99	80	0
4205	567353	1	2	804	1	Dalibor	Protivínský	M			58	Zámečník	Polerady	99	80	0
4205	567353	1	3	802	1	Marie	Kurinovská	F			61	V důchodu	Polerady	99	80	0
4205	567353	1	4	801	1	Jan	Sladký	M			55	Provozní elektromontér	Polerady	99	80	0
4205	567353	1	5	7	1	Jaroslav	Kunc	M	Ing.		40	úředník	Polerady	7	7	0
4205	567353	1	5	7	2	Petr	Mayer	M			29	elektrikář	Polerady	99	7	0
4205	567353	1	5	7	3	Miroslav	Hnátek	M			34	úředník	Polerady	99	7	0
4205	567353	1	5	7	4	Monika	Hnátková	F			32	úřednice	Polerady	99	7	0
4205	567353	1	5	7	5	Jana	Kuncová	F			36	uklízečka	Polerady	99	7	0
4205	567353	1	6	803	1	Jiří	Musil	M			57	Provozní zámečník	Polerady	99	80	0
4205	567353	1	7	806	1	Iva	Macháčová	F			67	V důchodu	Polerady	99	80	0
