OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7201	588555	1	1	901	1	Miloslava	Šišáková			46	úřednice	Jankovice	99	80	0	F
7201	588555	1	2	902	1	Oldřich	Ponížil			36	OSVČ	Jankovice	99	80	0	M
7201	588555	1	3	801	1	Josef	Petráš			51	OSVČ	Jankovice	99	80	0	M
7201	588555	1	1	901	2	Zdeněk	Hanulík	Ing.		44	stavbyvedoucí	Jankovice	99	80	0	M
7201	588555	1	2	902	2	Josef	Sedlařík			36	zedník	Jankovice	99	80	0	M
7201	588555	1	1	901	3	Miroslav	Darebník			31	referent nákupu	Jankovice	99	80	0	M
7201	588555	1	2	902	3	Jiří	Petráš			24	skladník	Jankovice	99	80	0	M
7201	588555	1	1	901	4	Radomír	Mlčák			44	dělník	Jankovice	99	80	0	M
7201	588555	1	2	902	4	Stanislav	Kolařík			33	čalouník	Jankovice	99	80	0	M
7201	588555	1	1	901	5	Jaroslav	Kučera			72	důchodce	Jankovice	99	80	0	M
7201	588555	1	2	902	5	Radim	Křížek			30	obchodník	Jankovice	99	80	0	M
7201	588555	1	1	901	6	Pavel	Talach			32	živnostník	Jankovice	99	80	0	M
7201	588555	1	1	901	7	Libuše	Ryšková			38	prodavačka	Jankovice	99	80	0	F
7201	588555	1	1	901	8	Josef	Sedlařík			65	důchodce	Jankovice	99	80	0	M
7201	588555	1	1	901	9	Pavel	Sedlářík			60	důchodce	Jankovice	99	80	0	M
