OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5101	562050	1	1	803	1	Irma	Vránová			56	OSVČ	Sloup v Čechách	99	80	0	F
5101	562050	1	2	53	1	Miroslav	Rývora			36	ved. cukrárny v Jizer. pek.	Sloup v Čechách	53	53	0	M
5101	562050	1	3	801	1	Pavel	Císař	Mgr.		41	promovaný metodik TV a sportu	Sloup v Čechách	99	80	0	M
5101	562050	1	4	802	1	Jana	Pejčinovičová			39	starostka obce	Sloup v Čechách	99	80	0	F
5101	562050	1	2	53	2	Miroslav	Novák			45	podnikatel	Sloup v Čechách	53	53	0	M
5101	562050	1	2	53	3	Zdeněk	Nedvěd			52	technik	Sloup v Čechách	99	53	0	M
5101	562050	1	2	53	4	Jaroslav	Vacek			49	poradce pro finanční plánování	Sloup v Čechách	99	53	0	M
5101	562050	1	2	53	5	Jaromír	Studnička			34	kuchař - číšník	Sloup v Čechách	53	53	0	M
5101	562050	1	2	53	6	Michal	Karásek			26	elektroúdržbář	Sloup v Čechách	99	53	0	M
5101	562050	1	2	53	7	Martin	Novotný			39	technik	Sloup v Čechách	99	53	0	M
5101	562050	1	2	53	8	Jana	Krčmářová			27	účetní	Sloup v Čechách	53	53	0	F
5101	562050	1	2	53	9	Štěpán	Bárta			31	lodník	Sloup v Čechách	53	53	0	M
5101	562050	1	2	53	10	Stanislav	Dřevínek			45	zástupce ved. ve stavebnictví	Sloup v Čechách	99	53	0	M
5101	562050	1	2	53	11	Ladislav	Panoch			47	živnostník	Sloup v Čechách	53	53	0	M
