OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	583600	1	1	901	1	Tomáš	Hájek	Ing.		33	starosta	Ostrovačice	53	80	0	M
6203	583600	1	2	801	1	Marie	Vrzalová			49	učitelka MŠ	Ostrovačice	99	80	0	F
6203	583600	1	3	53	1	Karel	Kříž			47	vedoucí učitel odborn. výcviku	Ostrovačice	53	53	0	M
6203	583600	1	1	901	2	Ludmila	Zmeškalová			50	učitelka MŠ	Ostrovačice	99	80	0	F
6203	583600	1	3	53	2	Monika	Hadová			42	podnikatelka	Ostrovačice	53	53	0	F
6203	583600	1	1	901	3	Tomáš	Kvarda	Ing.		29	technik	Ostrovačice	99	80	0	M
6203	583600	1	3	53	3	Iva	Bartková			28	státní zaměstnanec	Ostrovačice	99	53	0	F
6203	583600	1	1	901	4	Václav	Morava	Ing.		49	projektant	Ostrovačice	99	80	0	M
6203	583600	1	3	53	4	Aleš	Fukan			32	řidič	Ostrovačice	99	53	0	M
6203	583600	1	1	901	5	Josef	Halva			32	OSVČ	Ostrovačice	99	80	0	M
6203	583600	1	3	53	5	Jaromír	Komárek			41	soukromník	Ostrovačice	99	53	0	M
6203	583600	1	1	901	6	Vladislav	Kořínek			51	OSVČ	Ostrovačice	53	80	0	M
6203	583600	1	3	53	6	Vladimír	Doležal			33	dělník	Ostrovačice	99	53	0	M
6203	583600	1	1	901	7	Iveta	Švecová			42	OSVČ	Ostrovačice	99	80	0	F
6203	583600	1	3	53	7	Lubomír	Bureš			28	seřizovač	Ostrovačice	99	53	0	M
6203	583600	1	1	901	8	Lubomír	Müller	PhDr.		51	OSVČ	Ostrovačice	99	80	0	M
6203	583600	1	1	901	9	Tomáš	Mašek			32	manažer	Ostrovačice	99	80	0	M
