OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5301	572349	1	1	901	1	Milan	Bodlák	M			34	obchodní zástupce	Svratouch	99	80	A
5301	572349	1	1	901	2	Marian	Brázda	M			43	provozář	Svratouch	99	80	A
5301	572349	1	1	901	3	Miloslav	Bureš	M			68	jednatel TJ Sokol Svratouch	Svratouch	47	80	A
5301	572349	1	1	901	4	Milan	Halamka	M			34	prodejce náhradních dílů na automobily	Svratouch	99	80	A
5301	572349	1	1	901	5	Petr	Straka	M			64	stavební technik	Svratouch	99	80	A
5301	572349	1	1	901	6	Martin	Bureš	M		DiS.	25	inženýr kvality	Svratouch	99	80	A
5301	572349	1	1	901	7	Zuzana	Jančíková	F	Mgr.		63	učitelka	Svratouch	99	80	A
5301	572349	1	1	901	8	Josef	Zdražil	M			69	OSVČ	Svratouch	47	80	A
5301	572349	1	2	902	1	Jan	Vojta	M			60	OSVČ	Svratouch	99	80	A
5301	572349	1	2	902	2	Josef	Sádovský	M			42	meteorolog	Svratouch	99	80	A
5301	572349	1	2	902	3	Martin	Pavlík	M			36	OSVČ	Svratouch	99	80	A
5301	572349	1	2	902	4	Iveta	Kampová	F	Ing.		29	Risk Manager	Svratouch	99	80	A
5301	572349	1	2	902	5	Michal	Hanskut	M			36	obsluha CNC strojů	Svratouch	99	80	A
5301	572349	1	2	902	6	Martin	Halamka	M			44	stavbyvedoucí	Svratouch	99	80	A
5301	572349	1	2	902	7	Richard	Gibl	M			53	technik	Svratouch	99	80	A
5301	572349	1	2	902	8	Ondřej	Myška	M	Ing.		47	konzultant IT	Svratouch	99	80	A
5301	572349	1	2	902	9	František	Fiala	M			33	terénní technik	Svratouch	99	80	A
5301	572349	1	3	903	1	Jana	Kaštánková	F			47	referentka OÚ	Svratouch	99	80	A
5301	572349	1	3	903	2	Stanislav	Buchta	M			51	vedoucí pracovník VHJ	Svratouch	99	80	A
5301	572349	1	3	903	3	Jiří	Socha	M			68	starosta obce	Svratouch	99	80	A
5301	572349	1	3	903	4	Iveta	Navrátilová	F	Mgr.		51	ředitelka ZŠ a MŠ	Svratouch	99	80	A
5301	572349	1	3	903	5	Viktor	Gregor	M			48	jednatel společnosti	Svratouch	99	80	A
5301	572349	1	3	903	6	Ladislav	Kučera	M			61	skladník	Svratouch	1	80	A
5301	572349	1	3	903	7	Petr	Tichý	M			36	OSVČ	Svratouch	99	80	A
5301	572349	1	3	903	8	Martin	Trávníček	M			52	THP	Svratouch	99	80	A
5301	572349	1	3	903	9	Iva	Moučková	F			63	soukromý podnikatel	Svratouch	99	80	A
5301	572349	1	4	1	1	Irena	Pešková	F	Mgr.		44	učitelka ZŠ	Svratouch	99	1	A
5301	572349	1	4	1	2	Petr	Sádovský	M	Ing.		54	vedoucí kontaktního pracoviště úřadu práce, místostarosta obce, starosta TJ Sokol Svratouch	Svratouch	99	1	A
5301	572349	1	4	1	3	Iva	Hauptmanová	F			36	OSVČ, grafička-výtvarnice, vedoucí IC, režisérka ochotnického divadla	Svratouch	99	1	A
5301	572349	1	4	1	4	Pavel	Dostál	M	Mgr.		32	učitel na gymnáziu	Svratouch	1	1	A
5301	572349	1	4	1	5	Karel	Halamka	M			46	Business Process Manager	Svratouch	99	1	A
5301	572349	1	4	1	6	Michal	Suchý	M	Ing.		34	vedoucí výroby dřevostaveb, truhlář	Svratouch	99	1	A
5301	572349	1	4	1	7	Štefan	Fodor	M		DiS.	32	mistr ve stavebnictví	Svratouch	99	1	A
5301	572349	1	4	1	8	Karolína	Sáblíková	F	Mgr.		26	vedoucí občanské poradny	Svratouch	99	1	A
5301	572349	1	4	1	9	Jiří	Vítek	M	Ing.		58	vedoucí výroby	Svratouch	99	1	A
