OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	508144	1	1	811	1	Lucie	Zálešáková			36	učitelka	Melč	99	80	0	F
8105	508144	1	2	807	1	Pavel	Štencel			36	strojník energetického zař.	Melč	99	80	0	M
8105	508144	1	3	809	1	Martin	Urbanský			37	poradce pro ekologii	Melč	99	80	0	M
8105	508144	1	4	801	1	Michal	Šamárek			24	provozní  údržbář, hasič	Melč	99	80	0	M
8105	508144	1	5	804	1	Radka	Slováčková			37	analytik IT	Melč	99	80	0	F
8105	508144	1	6	808	1	Pavel	Schrom			45	údržbář	Melč	99	80	0	M
8105	508144	1	7	802	1	Michael	Binar			34	technik	Melč	99	80	0	M
8105	508144	1	8	806	1	Petr	Vicherek			53	živnostník	Melč	99	80	0	M
8105	508144	1	9	812	1	Aleš	Ladner			33	zámečník	Melč	99	80	0	M
8105	508144	1	10	805	1	Lucie	Šamárková			33	operátor výroby	Melč	99	80	0	F
8105	508144	1	11	810	1	Jaroslav	Straka			49	opravář zem.strojů	Melč	99	80	0	M
8105	508144	1	12	803	1	Michaela	Čermínová			33	t.č. na mateřské dovolené	Melč	99	80	0	F
