OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3204	540668	1	1	902	1	Alena	Tomanová			52	ošetřovatelka ve zdravotnictví	Honezovice	99	80	0	F
3204	540668	1	2	801	1	Petr	Nečas			41	svářeč	Honezovice	99	80	0	M
3204	540668	1	3	901	1	Josef	Blažek			44	elektromechanik	Honezovice	99	80	0	M
3204	540668	1	1	902	2	Milan	Maslen			48	zástupce ředitele	Honezovice	99	80	0	M
3204	540668	1	3	901	2	Iva	Fictumová	Ing.		47	jednatel,referent	Honezovice	99	80	0	F
3204	540668	1	1	902	3	Milan	Spevák			40	OSVČ	Hradišťany	99	80	0	M
3204	540668	1	3	901	3	Josef	Nováček			51	řidič	Honezovice	99	80	0	M
3204	540668	1	1	902	4	Marie	Petříková			63	důchodce	Honezovice	99	80	0	F
3204	540668	1	3	901	4	Václav	Šmidingr			66	důchodce	Hradišťany	99	80	0	M
3204	540668	1	1	902	5	Monika	Mertensová			40	administrativní pracovnice	Honezovice	99	80	0	F
3204	540668	1	3	901	5	Jaroslav	Tlustý			65	důchodce	Honezovice	99	80	0	M
3204	540668	1	1	902	6	Alena	Děťáková			54	skladnice	Hradišťany	99	80	0	F
3204	540668	1	3	901	6	Jaroslav	Bodiš			44	zedník	Honezovice	99	80	0	M
3204	540668	1	1	902	7	Vlastimil	Toman			34	svářeč	Honezovice	99	80	0	M
3204	540668	1	3	901	7	Marta	Paterová			32	mateřská dovolená	Honezovice	99	80	0	F
3204	540668	1	1	902	8	Václav	Želízko			68	důchodce	Hradišťany	99	80	0	M
3204	540668	1	3	901	8	Michaela	Šobrová			29	rodičovská dovolená	Honezovice	99	80	0	F
3204	540668	1	3	901	9	Šárka	Líbenková			33	zdravotní laborantka	Honezovice	99	80	0	F
