OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6206	593443	1	1	901	1	Jiří	Šteflíček	M			69	důchodce	Březina	99	80	0
6206	593443	1	1	901	2	Radvan	Kostelník	M			63	důchodce	Březina	47	80	0
6206	593443	1	1	901	3	Milan	Doležel	M			48	zemědělec	Nové Sady	99	80	0
6206	593443	1	1	901	4	Jitka	Tesařová	F			52	dělnice	Nové Sady	99	80	0
6206	593443	1	1	901	5	Miroslav	Nečas	M			48	OSVČ	Březina	99	80	0
6206	593443	1	1	901	6	Květoslav	Julínek	M	Ing.		74	důchodce	Nové Sady	47	80	0
6206	593443	1	1	901	7	Karel	Pořízka	M			55	invalidní důchodce	Březina	99	80	0
6206	593443	1	1	901	8	Josef	Kresa	M			60	zemědělec	Nové Sady	99	80	0
6206	593443	1	1	901	9	Jaromír	Crhonek	M			50	dělník	Březina	99	80	0
6206	593443	1	2	158	1	Dušan	Vojtěch	M			40	ředitel neziskové organizace	Březina	99	158	0
6206	593443	1	2	158	2	Josef	Král	M			38	kuchař	Nové Sady	99	158	0
6206	593443	1	2	158	3	Josef	Nejedlý	M			35	podnikatel	Březina	99	158	0
6206	593443	1	2	158	4	Lukáš	Peteřík	M			31	zahradní designer	Nové Sady	99	158	0
6206	593443	1	2	158	5	Jarmila	Vojtěchová	F			33	provozovatelka e-shopu, hudebnice	Březina	99	158	0
6206	593443	1	2	158	6	Ratnamala	Dasi	F			43	spolumajitelka firmy KOVOPOR s.r.o., keramička	Nové Sady	99	158	0
6206	593443	1	2	158	7	Jan	Hrnčíř	M			36	podnikatel	Nové Sady	99	158	0
