OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	570320	1	1	808	1	Pavel	Švejdar			27	mistr provozu	Lovčice	99	80	0	M
5201	570320	1	2	812	1	Jaroslav	Pilař			56	mechanizátor	Lovčice	99	80	0	M
5201	570320	1	3	814	1	Miroslav	Herman			47	traktorista	Lovčice	99	80	0	M
5201	570320	1	4	813	1	Blanka	Loudová			42	úřednice	Lovčice	99	80	0	F
5201	570320	1	5	804	1	Miloslav	Vokál	Ing.		51	soukromý podnikatel	Lovčice	99	80	0	M
5201	570320	1	6	801	1	Lubomír	Vojtíšek			53	dělník	Lovčice	99	80	0	M
5201	570320	1	7	811	1	David	Školník	Ing.		30	projektant	Lovčice	99	80	0	M
5201	570320	1	8	803	1	Pavel	Bárdy			38	technolog-programátor	Lovčice	99	80	0	M
5201	570320	1	9	815	1	Petra	Petrovická	Ing.		30	stát. zaměst., t.č.rodič.dov.	Lovčice	99	80	0	F
5201	570320	1	10	807	1	Josef	Dvořáček			54	mistr	Lovčice	99	80	0	M
5201	570320	1	11	806	1	Jan	Václavík	Mgr.		35	ředitel ZŠ a MŠ Lovčice	Lovčice	99	80	0	M
5201	570320	1	12	809	1	Josef	Tománek			42	OSVČ	Lovčice	99	80	0	M
5201	570320	1	13	810	1	Jiří	Čejka			54	dělník	Lovčice	99	80	0	M
5201	570320	1	14	805	1	Petr	Matuška			37	automechanik	Lovčice	99	80	0	M
5201	570320	1	15	802	1	Petr	Hlásek			50	živnostník	Lovčice	99	80	0	M
